Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
67	patterned	1	135	0.3	6	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_06.mp3	29	3.898	[(None, 0.0), (28, 3.38), (29, 3.429), (29, 3.898)]	14.8265592817	1904.33361333	3037.72152865	1920.05075629	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	136	0.5	13	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_13.mp3	29	1.942	[(None, 0.0), (29, 1.472), (29, 1.942)]	12.8663134143	1917.20465816	3050.59257269	1932.92180033	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	137	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	18	6.458	[(None, 0.0), (18, 5.722), (18, 6.458)]	17.3822336768	1934.59189785	3067.97981277	1950.30904041	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	138	0.7	18	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_18.mp3	2	1.665	[(None, 0.0), (2, 0.929), (2, 1.665)]	12.5891747667	1947.18610075	3080.57401607	1962.90324371	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	139	0.4	19	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_19.mp3	7	1.651	[(None, 0.0), (7, 0.993), (7, 1.651)]	12.5590964208	1959.74997007	3093.137885	1975.46711264	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	140	0.1	9	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_09.mp3	24	1.522	[(None, 0.0), (24, 0.989), (24, 1.522)]	12.4434227843	1972.19998838	3105.58790331	1987.91713095	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	141	0.5	6	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_06.mp3	11	1.652	[(None, 0.0), (11, 1.054), (11, 1.652)]	12.5738544748	1984.7777074	3118.16562233	2000.49484997	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	142	0.6	15	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_15.mp3	15	3.019	[(None, 0.0), (15, 2.47), (15, 3.019)]	13.9426639805	1998.72509371	3132.11300864	2014.44223628	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	143	0.8	11	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_11.mp3	18	2.024	[(None, 0.0), (18, 1.538), (18, 2.024)]	12.9478564827	2011.67801745	3145.06593277	2027.39516001	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	144	0.2	5	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_05.mp3	32	2.645	[(None, 0.0), (32, 1.972), (32, 2.645)]	13.569340372	2025.25205841	3158.63997294	2040.96920058	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	145	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	20	2.762	[(None, 0.0), (20, 1.871), (20, 2.762)]	13.6845588447	2038.94133128	3172.32924621	2054.65847385	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
67	patterned	1	146	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	16	3.287	[(None, 0.0), (15, 2.146), (16, 2.32), (16, 3.287)]	14.2552010959	2053.20145502	3186.58937074	2068.91859838	2019_Mar_26_0843	Sound Switch 12-20-2018	318-laptop	bpl	SES
