Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
06	beautiful	1	121	0.8	12	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_12.mp3	34	2.528	[(None, 0.0), (34, 1.902), (34, 2.528)]	13.4526196717	1650.01499941	3706.62957503	1655.15035682	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	122	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	28	2.404	[(None, 0.0), (28, 1.915), (28, 2.404)]	13.3267633781	1663.34667712	3719.96125274	1668.48203453	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	123	0.2	8	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_08.mp3	32	4.363	[(None, 0.0), (27, 2.436), (32, 3.911), (32, 4.363)]	15.2838607867	1678.63603462	3735.25061064	1683.77139203	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	124	0.8	5	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_05.mp3	29	4.04	[(None, 0.0), (29, 1.952), (29, 4.04)]	14.9654463948	1693.60584378	3750.22041979	1698.74120119	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	125	0.9	13	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_13.mp3	15	2.53	[(None, 0.0), (15, 2.001), (15, 2.53)]	13.4499021322	1707.07053315	3763.68510916	1712.20589095	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	126	0.2	15	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_15.mp3	32	1.807	[(None, 0.0), (32, 1.477), (32, 1.807)]	12.7193142855	1719.7947914	3776.40936741	1724.9301492	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	127	0.1	8	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_08.mp3	4	2.411	[(None, 0.0), (4, 1.975), (4, 2.411)]	13.3517407978	1733.15188272	3789.76645874	1738.28724092	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	128	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	35	1.945	[(None, 0.0), (35, 1.49), (35, 1.945)]	12.8597274716	1746.05641719	3802.67099321	1751.19177539	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	129	0.1	10	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_10.mp3	2	2.393	[(None, 0.0), (2, 1.779), (2, 2.393)]	13.3063462725	1759.36833446	3815.98291048	1764.50369266	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
06	beautiful	1	130	0.1	5	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_05.mp3	3	2.046	[(None, 0.0), (3, 1.65), (3, 2.046)]	12.967976654	1772.34181139	3828.95638701	1777.4771688	2019_Feb_18_1502	Sound Switch 12-20-2018	318-laptop	bpl	KD
