Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
66	beautiful	1	56	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	34	5.126	[(None, 0.0), (31, 3.172), (32, 4.346), (33, 4.455), (34, 4.517), (34, 5.126)]	16.051746836	768.127820256	4255.07813903	781.61450721	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	57	0.3	13	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_13.mp3	30	1.823	[(None, 0.0), (25, 0.603), (27, 1.151), (28, 1.338), (29, 1.4), (30, 1.431), (30, 1.823)]	12.747141419	780.879881911	4267.83020029	794.36656847	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	58	0.3	12	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_12.mp3	37	1.353	[(None, 0.0), (37, 0.866), (37, 1.352)]	12.2775810596	793.161326698	4280.11164547	806.648013652	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	59	0.7	3	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_03.mp3	32	1.502	[(None, 0.0), (32, 0.959), (32, 1.502)]	12.4177301563	805.584097992	4292.53441716	819.070785341	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	60	0.8	6	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_06.mp3	33	2.477	[(None, 0.0), (33, 1.818), (33, 2.477)]	13.3838452044	818.973465572	4305.92379027	832.460163194	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	61	0.6	14	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_14.mp3	23	1.479	[(None, 0.0), (23, 0.898), (23, 1.479)]	12.3886880002	831.365915362	4318.31623453	844.852602711	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	62	0.4	0	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_00.mp3	29	4.091	[(None, 0.0), (27, 1.479), (29, 3.369), (29, 4.091)]	15.0148338032	846.385797416	4333.33611658	859.872484765	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	63	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	32	1.725	[(None, 0.0), (32, 0.973), (32, 1.725)]	12.6486134203	859.039555492	4345.98987426	872.526242446	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	64	0.3	15	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_15.mp3	35	2.129	[(None, 0.0), (36, 0.894), (35, 1.52), (35, 2.129)]	13.0571767571	872.100527227	4359.05084718	885.587215367	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	65	0.6	6	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_06.mp3	31	2.054	[(None, 0.0), (31, 1.473), (31, 2.053)]	12.9770436385	885.082655071	4372.03297937	898.569353088	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	66	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	33	2.727	[(None, 0.0), (33, 1.164), (33, 2.727)]	13.6375279734	898.723876481	4385.67419525	912.210563435	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	67	0.7	19	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_19.mp3	33	3.449	[(None, 0.0), (32, 1.216), (33, 1.265), (33, 3.449)]	14.3729300475	913.101398433	4400.0517172	926.588085782	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	68	0.1	15	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_15.mp3	38	1.949	[(None, 0.0), (36, 0.916), (37, 1.106), (38, 1.277), (38, 1.949)]	12.8588216562	925.964059319	4412.91437888	939.450748644	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	69	0.5	17	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_17.mp3	26	2.311	[(None, 0.0), (23, 1.028), (26, 1.592), (26, 2.311)]	13.2352045219	939.204381235	4426.1547004	952.691068979	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	70	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	30	2.337	[(None, 0.0), (30, 1.678), (30, 2.337)]	13.247258765	952.456980232	4439.40729979	965.943668767	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
66	beautiful	1	71	0.9	8	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_08.mp3	29	2.117	[(None, 0.0), (29, 1.458), (29, 2.117)]	13.0444125112	965.506261616	4452.45658078	978.992948965	2019_Mar_25_1448	Sound Switch 12-20-2018	318-laptop	bpl	SK
