Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
17	patterned	1	121	0.6	14	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_14.mp3	45	0.892	[(None, 0.0), (45, 0.608), (45, 0.892)]	11.8129413317	1521.50643744	2860.41262383	1536.32838123	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	122	0.3	13	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_13.mp3	35	0.592	[(None, 0.0), (35, 0.29), (35, 0.592)]	11.5175224893	1533.02926697	2871.93545336	1547.85121076	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	123	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	68	0.875	[(None, 0.0), (69, 0.498), (68, 0.578), (68, 0.875)]	11.7939830326	1544.82856692	2883.7347545	1559.6505119	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	124	0.1	5	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_05.mp3	51	1.567	[(None, 0.0), (51, 1.268), (51, 1.567)]	12.4773482641	1557.31096462	2896.21715101	1572.13290881	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	125	0.9	7	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_07.mp3	83	0.747	[(None, 0.0), (83, 0.259), (83, 0.747)]	11.6700209721	1568.98500341	2907.89119059	1583.80694839	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	126	0.2	4	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_04.mp3	76	1.139	[(None, 0.0), (77, 0.681), (76, 0.706), (76, 1.139)]	12.0459269468	1581.03625755	2919.94244434	1595.85820174	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	127	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	55	0.844	[(None, 0.0), (55, 0.544), (55, 0.844)]	11.7654347572	1592.8074478	2931.71363458	1607.62939198	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	128	0.7	12	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_12.mp3	31	0.598	[(None, 0.0), (31, 0.267), (31, 0.598)]	11.5079641213	1604.31977348	2943.22596026	1619.14171766	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	129	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	35	0.604	[(None, 0.0), (35, 0.288), (35, 0.604)]	11.5287967962	1615.85310765	2954.75929444	1630.67505184	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	130	0.1	10	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_10.mp3	84	0.669	[(None, 0.0), (84, 0.26), (84, 0.669)]	11.5789327911	1627.43733327	2966.34352005	1642.25927745	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	131	0.9	1	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_01.mp3	65	1.158	[(None, 0.0), (65, 0.812), (65, 1.158)]	12.0809177961	1639.52369718	2978.42988397	1654.34564137	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
17	patterned	1	132	0.5	14	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_14.mp3	55	0.796	[(None, 0.0), (55, 0.481), (55, 0.796)]	11.7221996574	1651.25125683	2990.15744401	1666.07320141	2019_Feb_20_1514	Sound Switch 12-20-2018	318-laptop	bpl	BR
