Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
96	beautiful	1	116	0.1	3	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_03.mp3	40	1.633	[(None, 0.0), (40, 1.245), (40, 1.632)]	12.5912008778	1577.66468494	17189.1328565	1584.68373544	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	117	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	51	2.216	[(None, 0.0), (51, 1.552), (51, 2.216)]	13.164626661	1590.83397268	17202.3021438	1597.85302279	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	118	0.9	3	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_03.mp3	50	2.654	[(None, 0.0), (48, 1.664), (50, 2.355), (50, 2.654)]	13.6195652475	1604.45847322	17215.9266447	1611.47752411	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	119	0.6	5	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_05.mp3	49	1.887	[(None, 0.0), (49, 1.618), (49, 1.887)]	12.8449392858	1617.30810757	17228.7762791	1624.32715846	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	120	0.2	1	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_01.mp3	46	1.47	[(None, 0.0), (46, 1.226), (46, 1.47)]	12.4276097934	1629.73951039	17241.2076819	1636.75856089	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	121	0.4	19	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_19.mp3	40	1.511	[(None, 0.0), (40, 1.085), (40, 1.511)]	12.4686867458	1642.21292499	17253.6810965	1649.23197549	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	122	0.1	13	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_13.mp3	20	1.452	[(None, 0.0), (20, 0.956), (20, 1.452)]	12.4013481857	1654.6180188	17266.0861899	1661.6370689	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	123	0.7	14	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_14.mp3	38	6.09	[(None, 0.0), (31, 1.238), (38, 5.83), (38, 6.09)]	17.0550364941	1671.67715848	17283.1453304	1678.69620938	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	124	0.7	7	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_07.mp3	51	2.448	[(None, 0.0), (51, 1.872), (51, 2.448)]	13.4064581105	1685.08837369	17296.5565452	1692.10742419	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
96	beautiful	1	125	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	41	4.97	[(None, 0.0), (50, 1.172), (61, 1.551), (58, 2.047), (51, 3.769), (43, 4.068), (41, 4.474), (41, 4.97)]	15.9270572357	1701.02067834	17312.4888499	1708.03972885	2019_Apr_15_0928	Sound Switch 12-20-2018	318-laptop	bpl	FS
