Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
50	beautiful	1	137	0.2	12	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_12.mp3	62	2.015	[(None, 0.0), (62, 1.513), (62, 2.015)]	12.9415831742	1867.75287538	28194.4436512	1882.20947891	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	138	0.3	4	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_04.mp3	57	2.618	[(None, 0.0), (57, 2.037), (57, 2.618)]	13.5323173049	1881.28869254	28207.9794687	1895.74529606	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	139	0.7	9	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_09.mp3	55	1.527	[(None, 0.0), (55, 1.135), (55, 1.527)]	12.4511285414	1893.74460542	28220.4353812	1908.20120974	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	140	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	68	2.654	[(None, 0.0), (68, 2.073), (68, 2.654)]	13.5805443455	1907.33004671	28234.0208225	1921.78665103	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	141	0.3	15	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_15.mp3	61	2.388	[(None, 0.0), (61, 1.84), (61, 2.388)]	13.3629286209	1920.69772174	28247.3884975	1935.15432566	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	142	0.7	13	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_13.mp3	79	1.278	[(None, 0.0), (79, 0.683), (79, 1.278)]	12.201579555	1932.90393549	28259.5947113	1947.36053981	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	143	0.9	13	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_13.mp3	62	2.196	[(None, 0.0), (62, 1.677), (62, 2.196)]	13.1209202336	1946.02951126	28272.720287	1960.48611479	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	144	0.9	4	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_04.mp3	53	3.768	[(None, 0.0), (53, 3.204), (53, 3.768)]	14.7262369388	1960.75939898	28287.4501744	1975.21600172	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	145	0.5	17	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_17.mp3	71	2.748	[(None, 0.0), (71, 1.933), (71, 2.748)]	13.6846338513	1974.44896415	28301.1397395	1988.90556807	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
50	beautiful	1	146	0.3	12	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_12.mp3	65	3.059	[(None, 0.0), (65, 2.509), (65, 3.059)]	13.9946589563	1988.44850188	28315.1392773	2002.90510501	2019_Mar_15_0907	Sound Switch 12-20-2018	318-laptop	bpl	AM
