Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
46	beautiful	1	36	0.9	16	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_16.mp3	7	1.607	[(None, 0.0), (7, 1.058), (7, 1.607)]	12.5326202613	504.370337035	2936.77898888	566.301079407	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	37	0.8	2	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_02.mp3	14	2.104	[(None, 0.0), (16, 0.807), (14, 1.355), (14, 2.104)]	13.0062139287	517.385567027	2949.79421888	579.316309005	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	38	0.9	11	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_11.mp3	9	2.258	[(None, 0.0), (4, 1.116), (9, 1.57), (9, 2.258)]	13.1695671191	530.558928408	2962.96758105	592.489670781	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	39	0.2	3	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_03.mp3	7	1.698	[(None, 0.0), (7, 0.999), (7, 1.698)]	12.621360869	543.184849662	2975.59350151	605.115592034	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	40	0.9	9	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_09.mp3	8	2.827	[(None, 0.0), (8, 0.608), (16, 1.142), (13, 1.703), (8, 2.172), (8, 2.827)]	13.7606592367	556.949698273	2989.35835091	618.88044183	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	41	0.5	6	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_06.mp3	23	7.906	[(None, 0.0), (24, 3.156), (27, 3.721), (28, 3.815), (25, 5.595), (23, 7.282), (23, 7.906)]	18.8263738938	575.78089293	3008.18954517	637.711635302	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	42	0.8	9	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_09.mp3	22	2.587	[(None, 0.0), (22, 1.866), (22, 2.587)]	13.4972810358	589.282076093	3021.69072913	651.212819256	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	43	0.1	16	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_16.mp3	18	3.491	[(None, 0.0), (18, 1.644), (18, 3.491)]	14.4130383847	603.700617205	3036.10926945	665.631360367	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	44	0.6	16	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_16.mp3	15	1.711	[(None, 0.0), (15, 0.958), (15, 1.711)]	12.6859751388	616.390513436	3048.79916529	678.321255414	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	45	0.8	8	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_08.mp3	34	4.465	[(None, 0.0), (34, 3.541), (34, 4.465)]	15.3891720306	631.784419701	3064.19307195	693.715162073	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	46	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	27	4.099	[(None, 0.0), (19, 1.459), (27, 3.256), (27, 4.099)]	15.0144215934	646.802621727	3079.21127358	708.733363704	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	47	0.8	10	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_10.mp3	31	5.021	[(None, 0.0), (31, 3.582), (31, 5.021)]	16.0347145532	662.842374355	3095.2510266	724.773117123	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	48	0.6	17	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_17.mp3	26	2.603	[(None, 0.0), (26, 1.959), (26, 2.603)]	13.5123407352	676.359457227	3108.76810908	738.290198809	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	49	0.3	18	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_18.mp3	8	1.277	[(None, 0.0), (8, 0.493), (8, 1.277)]	12.2011559401	688.564680056	3120.9733323	750.495422428	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	50	0.3	2	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_02.mp3	7	1.933	[(None, 0.0), (7, 1.212), (7, 1.933)]	12.8715024179	701.440891025	3133.84954367	763.371633398	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	51	0.7	9	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_09.mp3	18	1.971	[(None, 0.0), (18, 1.28), (18, 1.97)]	12.8948318146	714.339463762	3146.74811601	776.270205739	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	52	0.9	3	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_03.mp3	23	3.967	[(None, 0.0), (16, 1.59), (23, 3.31), (23, 3.967)]	14.8768344563	729.22236556	3161.6310178	791.153107932	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	53	0.2	9	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_09.mp3	39	4.575	[(None, 0.0), (39, 3.932), (39, 4.575)]	15.4814093808	744.708997138	3177.11764938	806.63973951	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	54	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	31	1.867	[(None, 0.0), (31, 0.897), (31, 1.867)]	12.775270879	757.489341257	3189.8979935	819.420083234	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
46	beautiful	1	55	0.6	11	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_11.mp3	32	2.343	[(None, 0.0), (26, 1.027), (32, 1.622), (32, 2.343)]	13.26064442	770.754051776	3203.16270402	832.684793753	2019_Mar_07_1512	Sound Switch 12-20-2018	318-laptop	bpl	HC
