Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
70	beautiful	2	185	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	14	1.98	[(None, 0.0), (14, 1.26), (14, 1.98)]	12.892909678	62.0365391431	17360.2309553	2434.11362935	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	186	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	34	1.906	[(None, 0.0), (34, 1.216), (34, 1.906)]	12.8253352388	74.8659088242	17373.060325	2446.94299903	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	187	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	20	1.641	[(None, 0.0), (20, 1.169), (20, 1.641)]	12.5683834218	87.4389746645	17385.6333912	2459.51606527	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	188	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	26	1.792	[(None, 0.0), (13, 0.415), (26, 1.354), (26, 1.792)]	12.7229925281	100.165672906	17398.3600895	2472.2427643	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	189	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	57	1.741	[(None, 0.0), (57, 1.316), (57, 1.741)]	12.6536606509	112.824110801	17411.018527	2484.9012014	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	190	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	47	2.477	[(None, 0.0), (47, 2.083), (47, 2.477)]	13.3964196152	126.224545893	17424.4189625	2498.3016365	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	191	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	48	1.496	[(None, 0.0), (48, 0.947), (48, 1.496)]	12.4189960556	138.648200661	17436.8426168	2510.72529087	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	192	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	13	1.743	[(None, 0.0), (13, 0.6), (13, 1.743)]	12.6665838258	151.319516294	17449.5139329	2523.39660729	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	193	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	25	0.918	[(None, 0.0), (25, 0.306), (25, 0.918)]	11.8197239226	163.170576189	17461.3649928	2535.24766679	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	194	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	13	1.447	[(None, 0.0), (12, 0.834), (13, 0.86), (13, 1.447)]	12.3667826044	175.541839707	17473.7362559	2547.61892991	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	195	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	30	1.212	[(None, 0.0), (30, 0.367), (30, 1.212)]	12.1371050555	187.682752809	17485.877169	2559.75984302	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	196	0.9	4	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_04.mp3	31	1.086	[(None, 0.0), (31, 0.599), (31, 1.086)]	11.9925858084	199.680305908	17497.8747225	2571.75739651	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	197	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	25	1.039	[(None, 0.0), (25, 0.568), (25, 1.039)]	11.9635268398	211.664188289	17509.8586049	2583.74127889	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	198	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	20	1.01	[(None, 0.0), (20, 0.555), (20, 1.01)]	11.9343331396	223.602989304	17521.7974055	2595.68007951	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	199	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	13	0.923	[(None, 0.0), (13, 0.31), (13, 0.923)]	11.8810837166	235.488251677	17533.6826687	2607.56534228	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
70	beautiful	2	200	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	21	1.996	[(None, 0.0), (21, 1.493), (21, 1.996)]	12.9224909787	248.429657635	17546.6240742	2620.50674824	2019_Mar_27_1141	Sound Switch 12-20-2018	318-laptop	bpl	JW
