Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
82	beautiful	1	60	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	29	3.793	[(None, 0.0), (19, 0.979), (29, 1.779), (29, 3.793)]	14.7170088272	844.583217533	9670.4875755	859.873064296	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	61	0.7	19	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_19.mp3	25	8.323	[(None, 0.0), (15, 1.135), (29, 5.637), (25, 6.965), (25, 8.323)]	19.2488412349	863.835857376	9689.74021534	879.125703349	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	62	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	52	3.777	[(None, 0.0), (52, 2.103), (52, 3.777)]	14.7017017875	878.542306831	9704.44666559	893.832153989	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	63	0.2	15	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_15.mp3	31	2.057	[(None, 0.0), (31, 1.461), (31, 2.057)]	12.9801479853	891.527541885	9717.43189946	906.817388253	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	64	0.8	1	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_01.mp3	50	3.577	[(None, 0.0), (44, 2.074), (50, 2.545), (50, 3.577)]	14.5016952287	906.033231697	9731.93758967	921.323078461	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	65	0.4	0	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_00.mp3	69	2.497	[(None, 0.0), (69, 1.949), (69, 2.497)]	13.4183399995	919.456416562	9745.36077453	934.746263326	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	66	0.9	3	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_03.mp3	53	1.508	[(None, 0.0), (53, 1.036), (53, 1.508)]	12.4390146377	931.89939536	9757.80375333	947.189242519	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	67	0.7	14	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_14.mp3	25	2.903	[(None, 0.0), (25, 1.838), (25, 2.903)]	13.826085462	945.730140379	9771.63449914	961.019987538	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	68	0.8	8	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_08.mp3	56	2.121	[(None, 0.0), (56, 1.494), (56, 2.121)]	13.0443446216	958.77890433	9784.6832623	974.068751094	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	69	0.6	5	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_05.mp3	63	1.963	[(None, 0.0), (63, 1.493), (63, 1.963)]	12.8688433131	971.6524396	9797.55679757	986.942285969	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	70	0.2	9	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_09.mp3	71	3.154	[(None, 0.0), (63, 1.028), (71, 2.546), (71, 3.154)]	14.0742933321	985.730878844	9811.63523681	1001.020726	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	71	0.1	0	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_00.mp3	27	3.023	[(None, 0.0), (27, 2.318), (27, 3.023)]	13.9498496006	999.684453167	9825.58881114	1014.97429954	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	72	0.3	2	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_02.mp3	69	3.014	[(None, 0.0), (69, 2.372), (69, 3.014)]	13.9399077887	1013.62815601	9839.53251358	1028.91800198	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	73	0.6	4	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_04.mp3	65	1.856	[(None, 0.0), (65, 1.416), (65, 1.856)]	12.7355838394	1026.366363	9852.27072057	1041.65620897	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	74	0.2	8	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_08.mp3	64	2.468	[(None, 0.0), (64, 1.122), (64, 2.468)]	13.3907011147	1039.76206465	9865.66642222	1055.05191062	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	75	0.4	4	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_04.mp3	65	2.716	[(None, 0.0), (65, 1.387), (65, 2.716)]	13.6389022678	1053.40474972	9879.30910848	1068.69459728	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	76	0.8	16	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_16.mp3	26	2.451	[(None, 0.0), (26, 1.76), (26, 2.451)]	13.3690062969	1066.78607048	9892.69042805	1082.07591685	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	77	0.2	4	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_04.mp3	45	1.92	[(None, 0.0), (45, 1.121), (45, 1.92)]	12.8442072806	1079.63496577	9905.53932373	1094.92481253	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	78	0.9	0	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_00.mp3	25	2.105	[(None, 0.0), (25, 1.494), (25, 2.105)]	13.0313098718	1092.67024691	9918.57460488	1107.96009367	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	79	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	38	2.757	[(None, 0.0), (31, 1.177), (38, 2.257), (38, 2.757)]	13.6812571046	1106.35641605	9932.26077402	1121.64626242	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	80	0.4	1	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_01.mp3	73	1.807	[(None, 0.0), (73, 1.272), (73, 1.806)]	12.7097359979	1119.06972465	9944.97408262	1134.35957141	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	81	0.6	13	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_13.mp3	39	2.553	[(None, 0.0), (39, 1.911), (39, 2.553)]	13.4759264096	1132.55039794	9958.4547563	1147.8402447	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	82	0.7	7	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_07.mp3	47	2.058	[(None, 0.0), (47, 1.478), (47, 2.058)]	12.98254276	1145.53764648	9971.44200445	1160.82749364	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	83	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	33	4.108	[(None, 0.0), (24, 1.152), (33, 3.277), (33, 4.107)]	15.0330847156	1160.57461001	9986.47896838	1175.86445678	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	84	0.7	13	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_13.mp3	15	2.031	[(None, 0.0), (15, 1.31), (15, 2.031)]	12.9556087552	1173.53495221	9999.43931058	1188.82479977	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	85	0.9	6	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_06.mp3	37	3.903	[(None, 0.0), (32, 1.932), (37, 3.34), (37, 3.903)]	14.8282510716	1188.36703034	10014.2713974	1203.65691306	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	86	0.9	2	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_02.mp3	41	1.984	[(None, 0.0), (41, 1.294), (41, 1.984)]	12.9085311429	1201.28032456	10027.1846825	1216.57017093	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	87	0.8	2	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_02.mp3	46	2.808	[(None, 0.0), (52, 1.697), (46, 2.136), (46, 2.808)]	13.7232978272	1215.00853995	10040.9128979	1230.29838632	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	88	0.1	11	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_11.mp3	8	3.779	[(None, 0.0), (8, 3.074), (8, 3.779)]	14.7026591443	1229.71584404	10055.620202	1245.0056908	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	89	0.6	17	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_17.mp3	14	2.353	[(None, 0.0), (14, 1.709), (14, 2.352)]	13.2623872597	1242.98201291	10068.8863709	1258.27185968	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	90	0.1	13	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_13.mp3	7	2.604	[(None, 0.0), (7, 1.93), (7, 2.604)]	13.5640194285	1256.5507405	10082.4550985	1271.84058687	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
82	beautiful	1	91	0.3	1	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_01.mp3	56	2.871	[(None, 0.0), (56, 1.135), (56, 2.871)]	13.7947376594	1270.35016419	10096.2545222	1285.64001056	2019_Apr_04_1154	Sound Switch 12-20-2018	318-laptop	bpl	NS
