Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
77	patterned	1	96	0.4	16	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_16.mp3	51	7.142	[(None, 0.0), (42, 2.673), (51, 6.657), (51, 7.142)]	18.0500224025	1396.69206145	2331.09722296	1417.96043408	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	97	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	100	3.504	[(None, 0.0), (100, 2.596), (100, 3.503)]	14.4140209707	1411.13974348	2345.54490459	1432.40811651	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	98	0.9	7	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_07.mp3	73	3.35	[(None, 0.0), (73, 2.739), (73, 3.35)]	14.2592946725	1425.4039351	2359.80909621	1446.67230773	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	99	0.9	12	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_12.mp3	63	5.767	[(None, 0.0), (63, 2.566), (63, 5.767)]	16.6633111626	1442.07189547	2376.47705777	1463.3402685	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	100	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	67	4.213	[(None, 0.0), (67, 3.227), (67, 4.213)]	15.1363621637	1457.21300602	2391.61816713	1478.48137826	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	101	0.7	4	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_04.mp3	74	3.49	[(None, 0.0), (74, 2.441), (74, 3.49)]	14.3958863928	1471.61388853	2406.01904964	1492.88226077	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	102	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	62	6.652	[(None, 0.0), (62, 3.763), (62, 6.652)]	17.5599668269	1489.17849746	2423.58365897	1510.44687048	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	103	0.7	2	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_02.mp3	80	3.738	[(None, 0.0), (90, 2.004), (80, 3.005), (80, 3.738)]	14.6359654772	1503.81834525	2438.22350676	1525.08671788	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	104	0.7	7	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_07.mp3	80	3.589	[(None, 0.0), (80, 2.931), (80, 3.589)]	14.5089878726	1518.33208743	2452.73724854	1539.60046006	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	105	0.6	1	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_01.mp3	54	2.881	[(None, 0.0), (54, 2.348), (54, 2.881)]	13.8040277902	1532.14005206	2466.54521317	1553.40842429	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	106	0.8	13	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_13.mp3	54	3.508	[(None, 0.0), (54, 2.148), (54, 3.508)]	14.4370694826	1546.5815736	2480.98673471	1567.84994623	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	107	0.8	9	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_09.mp3	53	4.441	[(None, 0.0), (53, 3.706), (53, 4.441)]	15.3483768648	1561.93368224	2496.33884335	1583.20205487	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	108	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	43	5.094	[(None, 0.0), (32, 2.252), (39, 3.33), (43, 4.531), (43, 5.093)]	16.0004741273	1577.9388281	2512.34398921	1599.20720033	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	109	0.5	17	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_17.mp3	36	4.144	[(None, 0.0), (36, 1.957), (36, 4.144)]	15.0509971292	1592.99457519	2527.3997367	1614.26294782	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	110	0.9	11	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_11.mp3	94	3.792	[(None, 0.0), (94, 2.728), (94, 3.792)]	14.7137033844	1607.71326956	2542.11843146	1628.98164258	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	111	0.5	2	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_02.mp3	62	3.38	[(None, 0.0), (62, 2.582), (62, 3.38)]	14.2759784209	1621.99415164	2556.39931275	1643.26252348	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	112	0.1	6	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_06.mp3	81	4.398	[(None, 0.0), (81, 3.787), (81, 4.398)]	15.3049065061	1637.30394679	2571.7091083	1658.57231942	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	113	0.3	13	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_13.mp3	73	3.659	[(None, 0.0), (73, 2.768), (73, 3.659)]	14.577737117	1651.88665355	2586.29181546	1673.15502658	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	114	0.3	15	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_15.mp3	51	3.195	[(None, 0.0), (51, 2.693), (51, 3.195)]	14.1342925982	1666.02625401	2600.43141551	1687.29462664	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	115	0.6	6	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_06.mp3	76	2.491	[(None, 0.0), (76, 1.802), (76, 2.491)]	13.4132663181	1679.44412726	2613.84928877	1700.7124995	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	116	0.1	19	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_19.mp3	72	4.388	[(None, 0.0), (72, 2.503), (72, 4.388)]	15.2834403939	1694.73225006	2629.13741117	1716.00062229	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	117	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	63	3.505	[(None, 0.0), (62, 2.832), (63, 2.881), (63, 3.505)]	14.4250452199	1709.16117206	2643.56633317	1730.42954429	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	118	0.6	14	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_14.mp3	48	3.252	[(None, 0.0), (48, 2.08), (48, 3.252)]	14.1635731179	1723.38039745	2657.78555816	1744.64876928	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	119	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	64	3.094	[(None, 0.0), (64, 2.467), (64, 3.094)]	14.0129575032	1737.43727138	2671.84243289	1758.70564441	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	120	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	65	2.341	[(None, 0.0), (64, 1.714), (65, 1.763), (65, 2.341)]	13.2823060444	1750.72391411	2685.12907522	1771.99228674	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	121	0.1	12	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_12.mp3	53	3.743	[(None, 0.0), (59, 1.806), (53, 3.244), (53, 3.743)]	14.6504887857	1765.37916116	2699.78432227	1786.64753339	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	122	0.5	12	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_12.mp3	69	3.052	[(None, 0.0), (68, 2.378), (69, 2.443), (69, 3.052)]	13.9745385754	1779.35872943	2713.76389094	1800.62710246	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	123	0.3	6	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_06.mp3	93	3.223	[(None, 0.0), (93, 2.237), (93, 3.223)]	14.1298207878	1793.49325277	2727.89841349	1814.76162461	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	124	0.5	6	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_06.mp3	72	4.474	[(None, 0.0), (72, 2.131), (72, 4.474)]	15.3894603879	1808.88738924	2743.29255035	1830.15576148	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	125	0.7	11	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_11.mp3	57	14.05	[(None, 0.0), (62, 2.159), (55, 3.347), (57, 4.456), (57, 14.05)]	24.9680497486	1833.86031816	2768.26548006	1855.12869197	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	126	0.5	7	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_07.mp3	66	5.642	[(None, 0.0), (66, 2.535), (66, 5.642)]	16.5466138225	1850.41173805	2784.81689916	1871.68011028	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	127	0.9	5	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_05.mp3	92	5.269	[(None, 0.0), (97, 1.928), (92, 3.88), (92, 5.269)]	16.1749027842	1866.59075231	2800.99591342	1887.85912414	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	128	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	69	3.38	[(None, 0.0), (70, 2.301), (69, 2.444), (69, 3.38)]	14.2911200704	1880.93007769	2815.3352388	1902.19845032	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
77	patterned	1	129	0.2	9	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_09.mp3	49	2.552	[(None, 0.0), (49, 1.956), (49, 2.551)]	13.4755030293	1894.41032791	2828.81548903	1915.67870015	2019_Apr_02_1348	Sound Switch 12-20-2018	318-laptop	bpl	HR
