Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
47	patterned	1	147	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	52	2.956	[(None, 0.0), (52, 2.376), (52, 2.956)]	13.8710094446	1964.57965465	15650.5101502	1977.99077431	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	148	0.7	13	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_13.mp3	54	0.993	[(None, 0.0), (54, 0.521), (54, 0.993)]	11.9062638287	1976.49073757	15662.4212332	1989.90185644	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	149	0.5	2	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_02.mp3	58	1.404	[(None, 0.0), (58, 0.637), (58, 1.404)]	12.3104363692	1988.80551732	15674.7360125	2002.21663619	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	150	0.8	14	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_14.mp3	59	3.38	[(None, 0.0), (59, 2.877), (59, 3.38)]	14.2986318321	2003.10895955	15689.0394555	2016.52007921	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	151	0.7	4	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_04.mp3	67	1.46	[(None, 0.0), (67, 0.771), (67, 1.46)]	12.3741090394	2015.48818796	15701.4186839	2028.89930801	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	152	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	55	1.639	[(None, 0.0), (54, 1.214), (55, 1.279), (55, 1.639)]	12.5465476559	2028.03869416	15713.9691894	2041.44981304	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	153	0.5	15	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_15.mp3	40	1.151	[(None, 0.0), (40, 0.742), (40, 1.151)]	12.0727284652	2040.11613741	15726.0466326	2053.52725707	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	154	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	59	1.061	[(None, 0.0), (59, 0.7), (59, 1.061)]	11.9678341478	2052.08894276	15738.019438	2065.50006203	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	155	0.7	2	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_02.mp3	42	2.263	[(None, 0.0), (45, 1.371), (43, 1.795), (42, 1.903), (42, 2.263)]	13.1713418065	2065.26525854	15751.1957537	2078.67637741	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
47	patterned	1	156	0.2	7	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_07.mp3	51	1.432	[(None, 0.0), (51, 0.976), (51, 1.432)]	12.3411265061	2077.60903225	15763.5395274	2091.02015112	2019_Mar_28_1203	Sound Switch 12-20-2018	318-laptop	bpl	AC
