Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
59	patterned	1	46	0.3	9	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_09.mp3	34	14.696	[(None, 0.0), (28, 2.227), (29, 2.292), (34, 9.759), (34, 14.696)]	25.6210026484	665.296408829	5836.69217296	676.924477579	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	47	0.1	9	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_09.mp3	19	2.771	[(None, 0.0), (28, 1.318), (27, 1.71), (26, 1.772), (25, 1.913), (24, 1.96), (23, 2.006), (22, 2.038), (21, 2.069), (20, 2.1), (19, 2.162), (19, 2.771)]	13.6974397431	678.998558253	5850.39432317	690.626627793	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	48	0.1	4	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_04.mp3	100	1.585	[(None, 0.0), (76, 0.6), (77, 0.625), (79, 0.649), (80, 0.664), (81, 0.68), (83, 0.695), (84, 0.711), (86, 0.727), (88, 0.742), (91, 0.758), (93, 0.773), (96, 0.789), (98, 0.805), (100, 0.82), (100, 1.585)]	12.6128650151	691.616194981	5863.01195872	703.244263731	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	49	0.6	13	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_13.mp3	25	3.233	[(None, 0.0), (60, 0.716), (59, 0.968), (58, 0.983), (57, 0.999), (55, 1.014), (54, 1.03), (52, 1.046), (51, 1.061), (52, 1.28), (54, 1.295), (55, 1.311), (57, 1.326), (58, 1.342), (59, 1.357), (60, 1.373), (59, 1.482), (58, 1.498), (56, 1.514), (53, 1.529), (49, 1.545), (46, 1.561), (43, 1.579), (40, 1.595), (37, 1.61), (35, 1.626), (33, 1.642), (32, 1.969), (31, 2.0), (30, 2.031), (29, 2.375), (28, 2.406), (27, 2.468), (26, 2.531), (25, 2.671), (25, 3.233)]	14.1442185703	705.764303779	5877.16006791	717.392372529	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	50	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	55	5.133	[(None, 0.0), (38, 1.284), (37, 1.992), (35, 2.008), (34, 2.039), (33, 2.054), (32, 2.085), (33, 2.479), (34, 2.525), (35, 2.541), (36, 2.603), (37, 2.635), (38, 2.666), (40, 2.682), (41, 2.697), (42, 2.712), (44, 2.729), (45, 2.744), (46, 2.759), (47, 2.791), (46, 3.196), (45, 3.289), (46, 3.401), (47, 3.432), (48, 3.448), (49, 3.494), (51, 3.51), (52, 3.526), (54, 3.542), (55, 3.557), (55, 5.133)]	16.0445744436	721.812909109	5893.20867324	733.44097865	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	51	0.1	6	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_06.mp3	100	2.356	[(None, 0.0), (88, 0.573), (89, 0.598), (91, 0.622), (92, 0.637), (93, 0.664), (94, 0.684), (95, 0.715), (96, 0.746), (97, 0.778), (98, 0.841), (99, 1.013), (100, 1.076), (100, 2.356)]	13.2795997719	735.096510134	5906.49227427	746.724578885	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	52	0.2	3	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_03.mp3	87	4.074	[(None, 0.0), (72, 1.724), (73, 1.836), (74, 1.93), (75, 1.945), (76, 1.961), (77, 1.976), (79, 1.992), (80, 2.007), (83, 2.023), (84, 2.039), (85, 2.054), (86, 2.08), (85, 2.291), (86, 2.572), (87, 2.619), (87, 4.074)]	14.9955546459	750.095987407	5921.49175154	761.724055762	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	53	0.4	13	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_13.mp3	36	3.055	[(None, 0.0), (31, 1.193), (30, 1.219), (36, 2.197), (36, 3.055)]	13.9621538414	764.062999095	5935.45876362	775.69106824	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	54	0.3	18	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_18.mp3	82	2.242	[(None, 0.0), (65, 0.789), (66, 0.814), (67, 0.848), (68, 0.885), (69, 0.9), (70, 0.916), (71, 0.931), (72, 0.947), (73, 0.963), (74, 1.009), (75, 1.057), (76, 1.104), (77, 1.134), (78, 1.15), (79, 1.165), (80, 1.196), (81, 1.384), (82, 1.431), (82, 2.242)]	13.1679084236	777.236079475	5948.631844	788.86414862	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
59	patterned	1	55	0.2	12	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_12.mp3	37	4.341	[(None, 0.0), (63, 1.215), (64, 2.045), (65, 2.216), (64, 3.231), (62, 3.262), (60, 3.277), (57, 3.293), (54, 3.308), (51, 3.324), (48, 3.339), (45, 3.355), (42, 3.371), (40, 3.386), (38, 3.402), (37, 3.418), (37, 4.341)]	15.2608918287	792.502111257	5963.89787539	804.130180402	2019_Mar_21_0922	Sound Switch 12-20-2018	318-laptop	bpl	MEL
