Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
63	patterned	1	70	0.9	8	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_08.mp3	71	1.213	[(None, 0.0), (71, 0.618), (71, 1.213)]	12.1353541029	985.017595599	9557.38185014	999.876133038	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	71	0.7	13	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_13.mp3	64	3.01	[(None, 0.0), (64, 2.132), (64, 3.01)]	13.9469409704	998.968191371	9571.33244591	1013.82672842	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	72	0.2	19	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_19.mp3	58	1.989	[(None, 0.0), (58, 1.253), (58, 1.989)]	12.898445109	1011.87062792	9584.23488325	1026.72916575	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	73	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	37	10.752	[(None, 0.0), (37, 10.359), (37, 10.752)]	21.6714258113	1033.54641934	9605.91067388	1048.40495639	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	74	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	27	1.359	[(None, 0.0), (28, 0.966), (27, 1.046), (27, 1.359)]	12.2835288554	1045.83486223	9618.19911676	1060.69339927	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	75	0.8	16	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_16.mp3	61	2.729	[(None, 0.0), (61, 2.258), (61, 2.729)]	13.6500659642	1059.48889316	9631.8531473	1074.34742981	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	76	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	57	3.453	[(None, 0.0), (57, 2.701), (57, 3.453)]	14.3649542834	1073.89787496	9646.2621295	1088.75641161	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	77	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	65	4.665	[(None, 0.0), (65, 3.96), (65, 4.665)]	15.5869481299	1089.48941826	9661.8536724	1104.34795491	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	78	0.8	8	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_08.mp3	37	4.516	[(None, 0.0), (37, 4.045), (37, 4.516)]	15.4247776596	1104.91898707	9677.283242	1119.7775253	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	79	0.2	15	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_15.mp3	76	4.682	[(None, 0.0), (76, 4.212), (76, 4.682)]	15.6177480336	1120.54258279	9692.90683732	1135.40111983	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	80	0.7	16	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_16.mp3	91	2.835	[(None, 0.0), (87, 1.647), (91, 2.164), (91, 2.835)]	13.771523918	1134.31877932	9706.68303386	1149.17731636	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	81	0.4	5	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_05.mp3	42	2.73	[(None, 0.0), (33, 0.792), (42, 1.544), (42, 2.73)]	13.6679120651	1147.99157657	9720.35583071	1162.85011322	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	82	0.3	1	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_01.mp3	61	3.523	[(None, 0.0), (34, 1.414), (61, 3.008), (61, 3.523)]	14.4329987906	1162.42945897	9734.7937135	1177.28799601	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	83	0.4	11	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_11.mp3	70	2.233	[(None, 0.0), (70, 1.715), (70, 2.233)]	13.1568075919	1175.59125171	9747.95550625	1190.44978875	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	84	0.6	1	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_01.mp3	77	2.412	[(None, 0.0), (77, 1.879), (77, 2.412)]	13.3358118816	1188.93172751	9761.29598205	1203.79026456	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	85	0.9	5	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_05.mp3	35	3.177	[(None, 0.0), (35, 2.644), (35, 3.177)]	14.0885528842	1203.02393875	9775.3881929	1217.8824754	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	86	0.2	9	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_09.mp3	74	2.802	[(None, 0.0), (74, 2.363), (74, 2.802)]	13.7174119104	1216.7450837	9789.10933784	1231.60362035	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	87	0.3	3	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_03.mp3	67	1.678	[(None, 0.0), (67, 1.192), (67, 1.678)]	12.6030415063	1229.35332925	9801.71758339	1244.2118659	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	88	0.9	7	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_07.mp3	80	1.514	[(None, 0.0), (80, 0.949), (80, 1.514)]	12.4485054231	1241.80655154	9814.17080608	1256.66508937	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	89	0.6	6	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_06.mp3	85	1.242	[(None, 0.0), (85, 0.584), (85, 1.242)]	12.1497315005	1253.96040091	9826.32465624	1268.81893875	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	90	0.9	10	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_10.mp3	40	4.457	[(None, 0.0), (40, 3.998), (40, 4.457)]	15.3825976909	1269.34726346	9841.711518	1284.20580051	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	91	0.6	0	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_00.mp3	30	1.681	[(None, 0.0), (30, 1.273), (30, 1.681)]	12.6066603528	1281.95882915	9854.32308369	1296.8173658	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	92	0.3	15	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_15.mp3	62	4.625	[(None, 0.0), (62, 4.045), (62, 4.625)]	15.5340522822	1297.49755721	9869.86181175	1312.35609425	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	93	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	64	5.795	[(None, 0.0), (64, 5.31), (64, 5.795)]	16.7150945685	1314.2173236	9886.58157814	1329.07586065	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	94	0.1	10	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_10.mp3	57	8.205	[(None, 0.0), (57, 7.624), (57, 8.205)]	19.1302998083	1333.35258248	9905.71683662	1348.21111913	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	95	0.5	11	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_11.mp3	63	2.605	[(None, 0.0), (63, 2.133), (63, 2.605)]	13.5295096599	1346.88701486	9919.2512694	1361.7455527	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	96	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	87	3.201	[(None, 0.0), (87, 1.95), (87, 3.201)]	14.1107294313	1361.00150143	9933.36575557	1375.86003927	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	97	0.6	18	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_18.mp3	34	3.49	[(None, 0.0), (34, 2.036), (34, 3.49)]	14.40707459	1375.45407495	9947.81832948	1390.31261199	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	98	0.4	1	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_01.mp3	31	1.978	[(None, 0.0), (31, 1.492), (31, 1.978)]	12.8769789764	1388.33595452	9960.70020866	1403.19449117	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	99	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	36	1.178	[(None, 0.0), (36, 0.723), (36, 1.178)]	12.1027520855	1400.44363999	9972.80789453	1415.30217664	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	100	0.4	15	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_15.mp3	19	2.771	[(None, 0.0), (61, 0.881), (19, 2.334), (19, 2.771)]	13.6916556331	1414.13911717	9986.5033717	1428.99765461	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
63	patterned	1	101	0.3	9	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_09.mp3	33	2.316	[(None, 0.0), (36, 0.863), (33, 2.019), (33, 2.316)]	13.2464098981	1427.44244991	9999.80670405	1442.30098616	2019_Mar_22_1151	Sound Switch 12-20-2018	318-laptop	bpl	MT
