Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
76	beautiful	1	112	0.9	1	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_01.mp3	11	1.749	[(None, 0.0), (11, 1.044), (11, 1.749)]	12.6714388893	1488.08636031	3071.47388705	1501.5794665	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	113	0.4	0	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_00.mp3	16	1.337	[(None, 0.0), (16, 0.789), (16, 1.337)]	12.2595329214	1500.34984626	3083.737373	1513.84295245	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	114	0.1	0	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_00.mp3	23	2.132	[(None, 0.0), (23, 1.287), (23, 2.132)]	13.0536968888	1513.40823227	3096.79575901	1526.90133807	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	115	0.3	3	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_03.mp3	39	1.976	[(None, 0.0), (39, 1.412), (39, 1.976)]	12.8984952781	1526.31149648	3109.69902322	1539.80460227	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	116	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	26	1.851	[(None, 0.0), (26, 1.396), (26, 1.851)]	12.7743983918	1539.08968908	3122.47721621	1552.58279526	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	117	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	37	1.583	[(None, 0.0), (37, 1.19), (37, 1.583)]	12.5068108382	1551.60119061	3134.98871775	1565.0942968	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	118	0.2	16	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_16.mp3	23	1.696	[(None, 0.0), (22, 1.194), (23, 1.243), (23, 1.696)]	12.6171090406	1564.22322544	3147.61075218	1577.71633123	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	119	0.9	10	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_10.mp3	32	2.04	[(None, 0.0), (32, 1.398), (32, 2.04)]	12.9699502087	1577.19689202	3160.58441915	1590.68999821	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	120	0.7	12	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_12.mp3	35	1.381	[(None, 0.0), (35, 1.035), (35, 1.381)]	12.3010234037	1589.50239079	3172.88991792	1602.99549737	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	121	0.2	8	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_08.mp3	20	4.566	[(None, 0.0), (20, 2.176), (20, 4.566)]	15.4881258776	1604.9951722	3188.38269933	1618.48827918	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	122	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	11	2.788	[(None, 0.0), (11, 1.74), (11, 2.788)]	13.7136354261	1618.71353151	3202.10105865	1632.2066377	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	123	0.9	8	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_08.mp3	22	2.879	[(None, 0.0), (22, 1.816), (22, 2.879)]	13.7915258443	1632.50888435	3215.8964107	1646.00198936	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	124	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	34	2.387	[(None, 0.0), (35, 1.665), (34, 1.715), (34, 2.387)]	13.3067421688	1645.8185191	3229.20604583	1659.31162528	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	125	0.1	11	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_11.mp3	10	1.98	[(None, 0.0), (10, 1.321), (10, 1.979)]	12.9011330061	1658.7247549	3242.11228203	1672.21786148	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	126	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	24	2.119	[(None, 0.0), (24, 1.414), (24, 2.119)]	13.0440325947	1671.77211784	3255.15964537	1685.26522442	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	127	0.1	6	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_06.mp3	10	1.959	[(None, 0.0), (10, 1.161), (10, 1.959)]	12.8840098998	1684.65986347	3268.04739021	1698.15296926	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	128	0.1	15	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_15.mp3	24	2.614	[(None, 0.0), (24, 2.096), (24, 2.614)]	13.5367661991	1698.20162657	3281.58915371	1711.69473316	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	129	0.1	1	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_01.mp3	27	1.654	[(None, 0.0), (27, 1.027), (27, 1.654)]	12.5971253664	1710.80267139	3294.19019852	1724.29577758	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	130	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	25	2.039	[(None, 0.0), (25, 1.412), (25, 2.039)]	12.9618568562	1723.7684398	3307.1559697	1737.26155033	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	131	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	34	2.414	[(None, 0.0), (34, 1.256), (34, 2.414)]	13.3361629512	1737.10948705	3320.49701379	1750.60259284	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	132	0.9	13	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_13.mp3	36	2.162	[(None, 0.0), (36, 1.754), (36, 2.162)]	13.0840382684	1750.19847284	3333.58599957	1763.69157903	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	133	0.2	18	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_18.mp3	19	2.148	[(None, 0.0), (18, 1.474), (19, 1.555), (19, 2.148)]	13.0916839657	1763.29313274	3346.68065948	1776.78623893	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	134	0.2	12	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_12.mp3	19	2.898	[(None, 0.0), (13, 1.57), (23, 1.915), (19, 2.414), (19, 2.898)]	13.818928425	1777.11767641	3360.50520355	1790.6107826	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	135	0.9	16	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_16.mp3	31	1.745	[(None, 0.0), (31, 1.195), (31, 1.745)]	12.6683313802	1789.79027889	3373.17780563	1803.28338429	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	136	0.4	6	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_06.mp3	27	1.572	[(None, 0.0), (27, 0.976), (27, 1.572)]	12.4928146012	1802.28760402	3385.67513076	1815.78070982	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
76	beautiful	1	137	0.6	0	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_00.mp3	22	1.304	[(None, 0.0), (22, 0.834), (22, 1.304)]	12.227519453	1814.51907533	3397.90660246	1828.01218191	2019_Apr_02_0838	Sound Switch 12-20-2018	318-laptop	bpl	GH
