Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
02	beautiful	1	60	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	13	1.478	[(None, 0.0), (8, 0.57), (13, 0.963), (13, 1.478)]	12.3996904751	756.037493836	1819.63620556	757.861220336	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	61	0.8	7	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_07.mp3	80	1.071	[(None, 0.0), (80, 0.584), (80, 1.071)]	11.9917735293	768.034737587	1831.63344891	769.858463296	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	62	0.2	3	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_03.mp3	64	2.091	[(None, 0.0), (66, 1.339), (65, 1.388), (64, 1.638), (64, 2.091)]	13.012242708	781.05132684	1844.65003856	782.875052944	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	63	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	70	2.241	[(None, 0.0), (70, 1.349), (70, 2.241)]	13.1614720961	794.218519259	1857.81723059	796.042245363	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	64	0.2	18	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_18.mp3	10	1.263	[(None, 0.0), (10, 0.776), (10, 1.263)]	12.184055479	806.407937491	1870.00664842	808.231662805	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	65	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	82	1.57	[(None, 0.0), (73, 0.35), (82, 0.805), (82, 1.57)]	12.4799136776	818.891057837	1882.48976916	820.714783151	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	66	0.7	3	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_03.mp3	71	3.07	[(None, 0.0), (73, 0.836), (71, 1.291), (71, 3.07)]	13.9925846788	832.889050706	1896.48776164	834.71277681	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	67	0.3	10	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_10.mp3	15	1.727	[(None, 0.0), (15, 0.756), (15, 1.726)]	12.6481009697	845.542646789	1909.14135772	847.366372103	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	68	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	81	2.459	[(None, 0.0), (71, 0.865), (76, 1.351), (86, 1.631), (81, 2.052), (81, 2.459)]	13.3803094142	858.928551278	1922.52726221	860.752276592	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	69	0.4	6	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_06.mp3	73	1.327	[(None, 0.0), (73, 0.887), (73, 1.327)]	12.2484168163	871.181469125	1934.78018045	873.005194834	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	70	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	14	1.558	[(None, 0.0), (16, 0.963), (15, 1.013), (14, 1.043), (14, 1.558)]	12.490785768	883.677832978	1947.2765447	885.501558687	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	71	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	67	1.167	[(None, 0.0), (68, 0.462), (67, 0.604), (67, 1.167)]	12.0737679852	895.757224091	1959.35593542	897.5809498	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	72	0.6	13	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_13.mp3	9	1.851	[(None, 0.0), (9, 0.881), (9, 1.851)]	12.7745162341	908.535623017	1972.13433395	910.35934833	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	73	0.1	8	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_08.mp3	59	1.23	[(None, 0.0), (59, 0.743), (59, 1.23)]	12.1449535673	920.691104143	1984.28981547	922.514829852	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	74	0.7	7	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_07.mp3	72	1.384	[(None, 0.0), (72, 0.897), (72, 1.384)]	12.3068409183	933.002295557	1996.60100688	934.826021266	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	75	0.3	11	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_11.mp3	13	1.695	[(None, 0.0), (13, 0.616), (13, 1.695)]	12.6161520299	945.623868816	2009.22258014	947.447594525	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	76	0.9	7	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_07.mp3	71	0.807	[(None, 0.0), (71, 0.399), (71, 0.807)]	11.7283901546	957.357800311	2020.95651164	959.181525625	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	77	0.7	4	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_04.mp3	72	1.211	[(None, 0.0), (72, 0.725), (72, 1.211)]	12.1332383239	969.496569703	2033.09528063	971.320295017	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	78	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	13	1.855	[(None, 0.0), (13, 1.244), (13, 1.855)]	12.7777699196	982.277988807	2045.87669974	984.101714121	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	79	0.3	2	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_02.mp3	72	1.616	[(None, 0.0), (72, 1.13), (72, 1.616)]	12.5395827538	994.823376041	2058.42208697	996.647101355	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	80	0.3	0	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_00.mp3	77	1.429	[(None, 0.0), (77, 0.958), (77, 1.429)]	12.3505580456	1007.17931225	2070.77802318	1009.00303756	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	81	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	73	1.198	[(None, 0.0), (73, 0.68), (73, 1.198)]	12.1366314813	1019.32128515	2082.91999648	1021.14501046	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	82	0.2	5	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_05.mp3	77	0.774	[(None, 0.0), (77, 0.366), (77, 0.774)]	11.6978284267	1031.02339848	2094.62210942	1032.8471238	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	83	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	3	1.232	[(None, 0.0), (3, 0.542), (3, 1.232)]	12.1535123209	1043.18265088	2106.78136221	1045.00637659	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	84	0.4	11	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_11.mp3	9	1.979	[(None, 0.0), (9, 1.212), (9, 1.979)]	12.9144077226	1056.1024103	2119.70112202	1057.926136	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	85	0.8	4	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_04.mp3	77	1.476	[(None, 0.0), (77, 1.068), (77, 1.476)]	12.3974960648	1068.50550223	2132.10421316	1070.32922793	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	86	0.9	2	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_02.mp3	81	1.019	[(None, 0.0), (81, 0.501), (81, 1.019)]	11.9435245534	1080.45316076	2144.05187169	1082.27688607	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	87	0.8	1	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_01.mp3	83	1.118	[(None, 0.0), (83, 0.522), (83, 1.118)]	12.0399999842	1092.49746817	2156.0961795	1094.32119388	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	88	0.5	16	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_16.mp3	9	1.12	[(None, 0.0), (9, 0.649), (9, 1.12)]	12.038373339	1104.54651486	2168.14522579	1106.37024097	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	89	0.9	11	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_11.mp3	7	0.679	[(None, 0.0), (8, 0.208), (7, 0.289), (7, 0.679)]	11.6354864685	1116.18644468	2179.78515561	1118.01016959	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	90	0.8	5	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_05.mp3	83	1.436	[(None, 0.0), (83, 0.42), (83, 1.436)]	12.3660018902	1128.55810604	2192.15681777	1130.38183215	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	91	0.2	16	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_16.mp3	5	1.963	[(None, 0.0), (5, 1.103), (5, 1.963)]	12.8869052887	1141.44959059	2205.04830152	1143.27331591	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	92	0.9	15	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_15.mp3	12	1.522	[(None, 0.0), (12, 1.083), (12, 1.522)]	12.4442057135	1153.89949608	2217.49820702	1155.7232214	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
02	beautiful	1	93	0.4	16	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_16.mp3	11	1.293	[(None, 0.0), (11, 0.682), (11, 1.293)]	12.2153430139	1166.12028245	2229.71899378	1167.94400816	2019_Feb_15_0925	Sound Switch 12-20-2018	318-laptop	bpl	LMM
