Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
65	patterned	1	42	0.1	14	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_14.mp3	31	3.97	[(None, 0.0), (0, 1.042), (14, 2.221), (31, 3.236), (31, 3.97)]	14.8702694139	539.77136172	13897.9239499	554.458468986	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	43	0.1	10	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_10.mp3	48	2.511	[(None, 0.0), (48, 1.883), (48, 2.511)]	13.4304505456	553.20663096	13911.3592195	567.893738621	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	44	0.3	1	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_01.mp3	58	1.32	[(None, 0.0), (59, 0.849), (58, 0.945), (58, 1.32)]	12.2286058817	565.440128235	13923.5927164	580.127235501	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	45	0.9	13	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_13.mp3	69	1.883	[(None, 0.0), (69, 1.224), (69, 1.883)]	12.7930300406	578.237974995	13936.3905636	592.925082261	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	46	0.2	13	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_13.mp3	42	1.867	[(None, 0.0), (41, 1.208), (42, 1.258), (42, 1.867)]	12.7919549612	591.033956071	13949.1865442	605.721062942	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	47	0.1	13	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_13.mp3	100	3.366	[(None, 0.0), (99, 1.209), (100, 2.554), (100, 3.366)]	14.3951238574	605.43394722	13963.5865354	620.121054091	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	48	0.9	11	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_11.mp3	100	2.211	[(None, 0.0), (100, 1.584), (100, 2.211)]	13.1317258639	618.570482691	13976.7230709	633.257589562	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	49	0.4	8	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_08.mp3	64	2.065	[(None, 0.0), (64, 1.625), (64, 2.065)]	12.9749219274	631.549165223	13989.7017538	646.236272489	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	50	0.5	17	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_17.mp3	21	3.873	[(None, 0.0), (6, 1.279), (13, 2.141), (21, 3.389), (21, 3.873)]	14.8027551427	646.357202913	14004.5097919	661.044310179	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	51	0.7	7	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_07.mp3	49	1.684	[(None, 0.0), (49, 1.134), (49, 1.684)]	12.5932675774	658.954339354	14017.1069275	673.641447015	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	52	0.9	3	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_03.mp3	66	2.743	[(None, 0.0), (65, 1.741), (66, 1.822), (66, 2.743)]	13.6517114346	672.610129057	14030.7627172	687.297235928	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	53	0.9	0	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_00.mp3	100	1.791	[(None, 0.0), (100, 1.022), (100, 1.791)]	12.7149546262	685.329897241	14043.4824854	700.017004112	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	54	0.1	0	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_00.mp3	100	1.946	[(None, 0.0), (100, 1.194), (100, 1.946)]	12.8563222251	698.191270087	14056.3438594	712.878378143	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	55	0.1	4	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_04.mp3	100	1.897	[(None, 0.0), (100, 1.191), (100, 1.897)]	12.8076307322	711.002787462	14069.1553756	725.689894333	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	56	0.9	7	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_07.mp3	70	1.836	[(None, 0.0), (70, 0.973), (70, 1.836)]	12.7438995866	723.751849089	14081.9044373	738.43895596	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	57	0.5	19	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_19.mp3	53	2.103	[(None, 0.0), (54, 1.647), (53, 1.743), (53, 2.103)]	13.0158065505	736.798467864	14094.9510564	751.48557513	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	58	0.2	14	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_14.mp3	68	1.354	[(None, 0.0), (69, 0.901), (68, 0.961), (68, 1.354)]	12.2623659806	749.065679801	14107.2182684	763.752787067	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	59	0.7	9	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_09.mp3	77	1.938	[(None, 0.0), (71, 0.795), (77, 1.203), (77, 1.938)]	12.853879294	761.924347761	14120.0769363	776.611455423	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	60	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	87	2.037	[(None, 0.0), (87, 1.363), (87, 2.037)]	12.9452792124	774.874576053	14133.0271642	789.561683319	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
65	patterned	1	61	0.4	19	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_19.mp3	38	1.357	[(None, 0.0), (38, 0.917), (38, 1.357)]	12.2644082757	787.143825939	14145.2964185	801.830941502	2019_Mar_25_1014	Sound Switch 12-20-2018	318-laptop	bpl	TS
