Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
79	patterned	1	141	0.6	6	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_06.mp3	66	1.61	[(None, 0.0), (66, 1.014), (66, 1.61)]	12.5206860911	1872.74935045	21970.171793	1891.22085038	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	142	0.3	4	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_04.mp3	19	0.967	[(None, 0.0), (19, 0.403), (19, 0.967)]	11.877945504	1884.63186297	21982.0543055	1903.10336329	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	143	0.8	8	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_08.mp3	37	1.43	[(None, 0.0), (37, 0.506), (37, 1.43)]	12.3398009306	1896.97641463	21994.3988576	1915.44791495	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	144	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	99	1.937	[(None, 0.0), (99, 1.338), (99, 1.937)]	12.8459708824	1909.8272777	22007.2497199	1928.29877723	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	145	0.3	13	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_13.mp3	67	2.138	[(None, 0.0), (67, 1.448), (67, 2.138)]	13.0474658788	1922.8795441	22020.3019867	1941.35104402	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	146	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	19	1.217	[(None, 0.0), (20, 0.682), (19, 0.732), (19, 1.217)]	12.1307258544	1935.01519295	22032.4376355	1953.48669288	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	147	0.3	18	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_18.mp3	36	1.185	[(None, 0.0), (36, 0.791), (36, 1.185)]	12.1069524168	1947.1268965	22044.5493395	1965.59839761	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	148	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	68	3.609	[(None, 0.0), (23, 1.201), (68, 3.032), (68, 3.609)]	14.5159855329	1961.64760511	22059.0700477	1980.11910544	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	149	0.4	0	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_00.mp3	63	1.46	[(None, 0.0), (63, 0.926), (63, 1.46)]	12.3854434021	1974.03798495	22071.4604279	1992.50948527	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	150	0.4	11	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_11.mp3	24	1.397	[(None, 0.0), (24, 0.582), (24, 1.397)]	12.3218817563	1986.36484265	22083.7872852	2004.83634258	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	151	0.8	10	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_10.mp3	49	1.047	[(None, 0.0), (50, 0.514), (49, 0.541), (49, 1.047)]	11.9558348242	1998.32459178	22095.7470347	2016.7960921	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
79	patterned	1	152	0.3	6	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_06.mp3	45	1.706	[(None, 0.0), (45, 0.965), (45, 1.706)]	12.6052143521	2010.93349048	22108.3559334	2029.40499041	2019_Apr_03_1013	Sound Switch 12-20-2018	318-laptop	bpl	SF
