Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
62	beautiful	1	80	0.7	3	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_03.mp3	56	1.968	[(None, 0.0), (56, 1.309), (56, 1.967)]	12.8847386145	1071.82973405	2411.08544413	1103.93163545	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	81	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	38	1.677	[(None, 0.0), (38, 1.253), (38, 1.677)]	12.6186710192	1084.45273512	2423.7084456	1116.55463613	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	82	0.2	13	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_13.mp3	24	1.245	[(None, 0.0), (24, 0.696), (24, 1.245)]	12.1837662002	1096.64045403	2435.89616451	1128.74235583	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	83	0.5	19	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_19.mp3	28	1.79	[(None, 0.0), (28, 1.241), (28, 1.79)]	12.7172412213	1109.3622521	2448.61796258	1141.46415311	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	84	0.6	0	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_00.mp3	57	1.928	[(None, 0.0), (57, 1.426), (57, 1.928)]	12.8658703545	1122.23335771	2461.4890678	1154.33525872	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	85	0.7	10	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_10.mp3	55	2.571	[(None, 0.0), (55, 2.083), (55, 2.571)]	13.5002155345	1135.73742126	2474.99313174	1167.83932266	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	86	0.3	10	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_10.mp3	57	1.926	[(None, 0.0), (57, 1.487), (57, 1.926)]	12.8600416371	1148.60165071	2487.85736	1180.70354974	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	87	0.1	10	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_10.mp3	50	2.399	[(None, 0.0), (50, 1.601), (50, 2.399)]	13.2621899493	1161.91949084	2501.17520132	1194.02139185	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	88	0.8	11	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_11.mp3	51	1.961	[(None, 0.0), (51, 1.459), (51, 1.961)]	12.8854620677	1174.80752233	2514.06323281	1206.90942334	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	89	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	55	1.29	[(None, 0.0), (55, 0.772), (55, 1.29)]	12.2299190373	1187.04117638	2526.29688686	1219.14307739	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	90	0.7	8	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_08.mp3	47	2.887	[(None, 0.0), (50, 1.449), (44, 1.935), (47, 2.465), (47, 2.887)]	13.8110001237	1200.85716837	2540.11287845	1232.95906899	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
62	beautiful	1	91	0.8	17	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_17.mp3	20	1.369	[(None, 0.0), (21, 0.898), (20, 0.948), (20, 1.369)]	12.2958556128	1213.15690677	2552.41261725	1245.25880857	2019_Mar_22_1028	Sound Switch 12-20-2018	318-laptop	bpl	JWO
