Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
73	patterned	1	72	0.2	18	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_18.mp3	20	2.799	[(None, 0.0), (20, 2.313), (20, 2.799)]	13.7151727239	999.321382739	3235.52608519	1017.0420889	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	73	0.6	0	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_00.mp3	30	2.478	[(None, 0.0), (30, 2.05), (30, 2.478)]	13.3864702787	1012.71701747	3248.92171874	1030.43772244	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	74	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	45	2.554	[(None, 0.0), (45, 1.989), (45, 2.554)]	13.4966795418	1026.21840428	3262.42310555	1043.93910926	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	75	0.4	11	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_11.mp3	54	4.267	[(None, 0.0), (59, 2.117), (57, 2.459), (51, 3.202), (54, 3.701), (54, 4.267)]	15.1768973708	1041.40024323	3277.60494568	1059.12095018	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	76	0.7	2	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_02.mp3	80	2.98	[(None, 0.0), (80, 2.212), (80, 2.98)]	13.8864916143	1055.29057249	3291.49527416	1073.01127786	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	77	0.4	0	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_00.mp3	27	8.317	[(None, 0.0), (27, 1.836), (27, 8.317)]	19.2411654634	1074.53593001	3310.74063128	1092.25663538	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	78	0.5	16	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_16.mp3	45	6.494	[(None, 0.0), (37, 2.22), (50, 5.547), (45, 5.9), (45, 6.494)]	17.4012535085	1091.94190028	3328.14660194	1109.66260605	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	79	0.3	13	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_13.mp3	28	2.089	[(None, 0.0), (28, 1.697), (28, 2.089)]	13.0329939913	1104.97833958	3341.18304125	1122.69904495	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	80	0.7	9	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_09.mp3	64	2.458	[(None, 0.0), (57, 1.314), (58, 1.363), (64, 1.872), (64, 2.458)]	13.3714302309	1118.35354227	3354.55824354	1136.07424725	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	81	0.3	18	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_18.mp3	59	3.451	[(None, 0.0), (62, 1.825), (55, 2.212), (59, 2.602), (59, 3.451)]	14.3745649899	1132.73282046	3368.93752173	1150.45352504	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	82	0.7	19	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_19.mp3	1	2.169	[(None, 0.0), (1, 1.577), (1, 2.169)]	13.0962407388	1145.8338068	3382.03850807	1163.55451178	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	83	0.1	5	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_05.mp3	74	2.684	[(None, 0.0), (74, 1.39), (74, 2.684)]	13.6019685686	1159.44056166	3395.64526293	1177.16126664	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	84	0.6	9	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_09.mp3	32	2.315	[(None, 0.0), (32, 1.911), (32, 2.314)]	13.2323712275	1172.67677805	3408.88147932	1190.39748342	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	85	0.8	11	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_11.mp3	58	2.285	[(None, 0.0), (58, 1.829), (58, 2.285)]	13.2064444704	1185.88713563	3422.0918373	1203.6078414	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	86	0.3	10	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_10.mp3	53	2.9	[(None, 0.0), (53, 2.223), (53, 2.9)]	13.82414531	1199.71610517	3435.92080644	1217.43681015	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	87	0.3	11	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_11.mp3	55	3.211	[(None, 0.0), (52, 1.996), (53, 2.06), (55, 2.31), (55, 3.211)]	14.1500436986	1213.87128365	3450.07598492	1231.59198862	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	88	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	28	2.798	[(None, 0.0), (35, 2.05), (34, 2.1), (33, 2.115), (28, 2.334), (28, 2.797)]	13.7084105104	1227.58342671	3463.78812916	1245.30413366	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	89	0.2	13	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_13.mp3	58	2.0	[(None, 0.0), (58, 1.588), (58, 2.0)]	12.9081773197	1240.49558115	3476.70028282	1258.21628692	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	90	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	20	2.769	[(None, 0.0), (37, 1.274), (27, 1.682), (20, 2.255), (20, 2.769)]	13.6911697306	1254.19207333	3490.396775	1271.91277871	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	91	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	57	2.074	[(None, 0.0), (57, 0.767), (57, 2.074)]	12.9845174352	1267.18163546	3503.38633673	1284.90234044	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	92	0.8	1	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_01.mp3	40	1.013	[(None, 0.0), (40, 0.683), (40, 1.013)]	11.9223252216	1279.10903106	3515.31373273	1296.82973643	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	93	0.3	15	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_15.mp3	13	2.497	[(None, 0.0), (13, 2.091), (13, 2.497)]	13.4151777812	1292.52916898	3528.73387065	1310.24987436	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	94	0.6	5	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_05.mp3	31	2.088	[(None, 0.0), (31, 1.66), (31, 2.088)]	13.0158049701	1305.54966622	3541.75436788	1323.27037159	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	95	0.9	1	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_01.mp3	61	4.38	[(None, 0.0), (64, 0.778), (61, 3.896), (61, 4.38)]	15.2885432339	1320.84220356	3557.04690483	1338.56290854	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
73	patterned	1	96	0.8	14	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_14.mp3	39	1.687	[(None, 0.0), (39, 1.19), (39, 1.687)]	12.5955417989	1333.44247555	3569.64717722	1351.16318132	2019_Mar_28_1017	Sound Switch 12-20-2018	318-laptop	bpl	LM
