Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
21	patterned	1	115	0.3	10	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_10.mp3	35	1.459	[(None, 0.0), (35, 1.113), (35, 1.459)]	12.3947897763	1556.57277651	3003.86239182	1573.32764258	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	116	0.4	13	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_13.mp3	23	1.382	[(None, 0.0), (23, 0.511), (23, 1.382)]	12.3053315617	1568.88249379	3016.1721091	1585.63735985	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	117	0.4	5	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_05.mp3	32	1.277	[(None, 0.0), (32, 0.702), (32, 1.277)]	12.21071994	1581.09868243	3028.38829774	1597.85354889	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	118	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	39	1.368	[(None, 0.0), (39, 1.036), (39, 1.367)]	12.2811070323	1593.38540199	3040.6750173	1610.14026805	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	119	0.1	5	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_05.mp3	57	1.01	[(None, 0.0), (57, 0.57), (57, 1.01)]	11.9354553849	1605.35463248	3052.64424779	1622.10949893	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	120	0.4	10	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_10.mp3	37	1.335	[(None, 0.0), (37, 0.603), (37, 1.335)]	12.2566529445	1617.61673279	3064.9063481	1634.37159925	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	121	0.8	17	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_17.mp3	74	1.225	[(None, 0.0), (74, 0.613), (74, 1.225)]	12.1521797967	1629.7746389	3077.06425421	1646.52950536	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	122	0.6	11	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_11.mp3	57	2.834	[(None, 0.0), (57, 2.16), (57, 2.834)]	13.7621550353	1643.54218204	3090.83179695	1660.29704771	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	123	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	42	2.918	[(None, 0.0), (42, 2.197), (42, 2.918)]	13.8401720779	1657.38797019	3104.6775855	1674.14283626	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	124	0.5	7	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_07.mp3	21	1.978	[(None, 0.0), (21, 1.287), (21, 1.978)]	12.8985209884	1670.29209264	3117.58170795	1687.04695831	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	125	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	27	1.898	[(None, 0.0), (27, 1.176), (27, 1.898)]	12.8385896662	1683.13754338	3130.42715869	1699.89240984	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	126	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	40	1.042	[(None, 0.0), (39, 0.571), (40, 0.596), (40, 1.042)]	11.9632536754	1695.10584615	3142.39546107	1711.86071182	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	127	0.2	16	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_16.mp3	41	3.383	[(None, 0.0), (41, 2.925), (41, 3.383)]	14.3063315826	1709.4175287	3156.70714401	1726.17239476	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	128	0.7	11	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_11.mp3	42	1.725	[(None, 0.0), (42, 1.348), (42, 1.725)]	12.6491218504	1722.07206077	3169.36167608	1738.82692644	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	129	0.3	19	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_19.mp3	23	1.517	[(None, 0.0), (23, 0.989), (23, 1.517)]	12.4398203518	1734.516884	3181.80649931	1751.27175006	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	130	0.6	5	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_05.mp3	64	2.302	[(None, 0.0), (64, 1.831), (64, 2.301)]	13.2275563258	1747.74905401	3195.03866893	1764.50391968	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	131	0.7	18	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_18.mp3	66	1.44	[(None, 0.0), (66, 0.922), (66, 1.44)]	12.3671511098	1760.12154897	3207.41116388	1776.87641543	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	132	0.1	12	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_12.mp3	23	3.82	[(None, 0.0), (23, 3.037), (23, 3.82)]	14.742729105	1774.87014031	3222.15975562	1791.62500637	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	133	0.1	13	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_13.mp3	89	2.135	[(None, 0.0), (89, 0.883), (89, 2.135)]	13.0565041465	1787.93219455	3235.22180946	1804.68706022	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	134	0.6	16	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_16.mp3	44	2.745	[(None, 0.0), (45, 1.68), (44, 1.745), (44, 2.745)]	13.6824346776	1801.62046183	3248.91007714	1818.37532789	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	135	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	55	3.086	[(None, 0.0), (55, 2.569), (55, 3.086)]	14.0103182722	1815.63680196	3262.92641687	1832.39166762	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	136	0.2	1	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_01.mp3	35	1.854	[(None, 0.0), (35, 1.241), (35, 1.854)]	12.775990568	1828.41811978	3275.70773469	1845.17298505	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	137	0.6	1	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_01.mp3	38	1.26	[(None, 0.0), (38, 0.71), (38, 1.26)]	12.1823380735	1840.60488505	3287.89450075	1857.35975151	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	138	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	21	2.152	[(None, 0.0), (20, 1.405), (21, 1.564), (21, 2.152)]	13.0755744786	1853.68499143	3300.97460674	1870.43985789	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	139	0.1	3	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_03.mp3	29	1.28	[(None, 0.0), (29, 0.871), (29, 1.28)]	12.2035273753	1865.89267733	3313.18229264	1882.64754339	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	140	0.9	4	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_04.mp3	35	1.256	[(None, 0.0), (35, 0.785), (35, 1.256)]	12.1791333442	1878.07745283	3325.36706814	1894.83231889	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	141	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	66	1.815	[(None, 0.0), (66, 1.407), (66, 1.815)]	12.727326965	1890.80974473	3338.09936044	1907.56461198	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	142	0.8	9	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_09.mp3	78	3.618	[(None, 0.0), (78, 2.881), (78, 3.618)]	14.5420745673	1905.35630142	3352.64591673	1922.11116748	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	143	0.8	2	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_02.mp3	73	3.948	[(None, 0.0), (73, 3.413), (73, 3.948)]	14.8705468744	1920.23216093	3367.52177624	1936.98702699	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
21	patterned	1	144	0.5	11	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_11.mp3	42	2.767	[(None, 0.0), (42, 2.263), (42, 2.767)]	13.6858618533	1933.92339705	3381.21301197	1950.67826312	2019_Feb_21_1505	Sound Switch 12-20-2018	318-laptop	bpl	TC
