Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
13	patterned	1	118	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	52	1.786	[(None, 0.0), (52, 1.127), (52, 1.786)]	12.6015722788	1656.725029	2464.39243636	1672.27213691	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	119	0.9	5	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_05.mp3	20	1.985	[(None, 0.0), (21, 1.188), (20, 1.348), (20, 1.985)]	12.817952047	1669.54501228	2477.21242003	1685.09212059	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	120	0.8	5	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_05.mp3	29	1.705	[(None, 0.0), (29, 1.226), (29, 1.705)]	12.6274547842	1682.1746354	2489.84204275	1697.72174292	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	121	0.6	6	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_06.mp3	34	2.89	[(None, 0.0), (31, 1.895), (34, 2.512), (34, 2.89)]	13.7155006606	1695.89215623	2503.55956358	1711.43926414	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	122	0.4	7	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_07.mp3	37	3.643	[(None, 0.0), (37, 3.215), (37, 3.643)]	14.4676342249	1710.36187068	2518.02927882	1725.90897938	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	123	0.7	8	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_08.mp3	50	2.777	[(None, 0.0), (50, 2.193), (50, 2.777)]	13.6232247955	1723.98734441	2531.65475216	1739.53445232	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	124	0.8	3	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_03.mp3	44	2.14	[(None, 0.0), (44, 1.492), (44, 2.14)]	12.9618502902	1736.95138279	2544.61879054	1752.4984911	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	125	0.3	17	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_17.mp3	29	1.993	[(None, 0.0), (29, 1.439), (29, 1.993)]	12.8247822184	1749.77938708	2557.44679562	1765.32649816	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	126	0.6	14	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_14.mp3	39	2.238	[(None, 0.0), (39, 1.763), (39, 2.238)]	13.0995173403	1762.91924222	2570.58665076	1778.46635172	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	127	0.6	17	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_17.mp3	40	1.523	[(None, 0.0), (40, 1.135), (40, 1.522)]	12.3643977659	1775.28695294	2582.95436069	1790.83406085	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	128	0.9	17	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_17.mp3	36	2.769	[(None, 0.0), (35, 2.027), (36, 2.17), (36, 2.769)]	13.6010495556	1788.88971764	2596.557125	1804.43682556	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	129	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	51	5.757	[(None, 0.0), (45, 2.883), (48, 4.658), (51, 5.352), (51, 5.757)]	16.5913691003	1805.48289356	2613.15030131	1821.03000186	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	130	0.7	10	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_10.mp3	36	2.286	[(None, 0.0), (36, 1.355), (36, 2.286)]	13.1130516449	1818.59835889	2626.26576625	1834.14546681	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	131	0.5	16	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_16.mp3	53	3.23	[(None, 0.0), (53, 2.614), (53, 3.23)]	14.0711804458	1832.67173098	2640.33913874	1848.2188389	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	132	0.3	8	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_08.mp3	59	2.523	[(None, 0.0), (60, 2.048), (59, 2.113), (59, 2.523)]	13.3476891918	1846.02105946	2653.68846682	1861.56816738	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	133	0.2	9	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_09.mp3	42	2.762	[(None, 0.0), (46, 1.764), (42, 2.206), (42, 2.762)]	13.5811196945	1859.60459957	2667.27200693	1875.15170748	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	134	0.7	14	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_14.mp3	56	2.877	[(None, 0.0), (56, 2.361), (56, 2.877)]	13.7031437675	1873.31003494	2680.9774423	1888.85714246	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	135	0.3	19	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_19.mp3	32	2.339	[(None, 0.0), (23, 0.853), (32, 1.828), (32, 2.339)]	13.1495419158	1886.46300241	2694.13040977	1902.01011033	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	136	0.1	12	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_12.mp3	33	2.498	[(None, 0.0), (34, 1.913), (33, 1.946), (33, 2.498)]	13.316095846	1899.78181421	2707.44922157	1915.32892212	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	137	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	72	4.762	[(None, 0.0), (76, 1.549), (72, 4.036), (72, 4.762)]	15.579937937	1915.36392878	2723.03133692	1930.91103748	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	138	0.3	9	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_09.mp3	55	4.258	[(None, 0.0), (50, 1.846), (48, 2.288), (55, 3.436), (55, 4.258)]	15.0934643394	1930.45913592	2738.12654367	1946.00624384	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	139	0.9	14	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_14.mp3	47	2.395	[(None, 0.0), (51, 1.15), (50, 1.529), (49, 1.561), (48, 1.906), (47, 1.921), (47, 2.395)]	13.2184149514	1943.70585142	2751.37325917	1959.25295933	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	140	0.4	8	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_08.mp3	42	5.429	[(None, 0.0), (42, 3.238), (42, 5.429)]	16.2480169705	1959.95629591	2767.62370327	1975.50340383	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	141	0.6	12	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_12.mp3	42	8.502	[(None, 0.0), (49, 7.043), (42, 8.128), (42, 8.502)]	19.3099709361	1979.26847035	2786.9358781	1994.81557865	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	142	0.6	4	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_04.mp3	56	2.017	[(None, 0.0), (56, 1.473), (56, 2.017)]	12.856348302	1992.12641645	2799.79382381	2007.67352436	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
13	patterned	1	143	0.6	8	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_08.mp3	53	1.718	[(None, 0.0), (53, 1.307), (53, 1.718)]	12.5442386652	2004.67277564	2812.34018339	2020.21988395	2019_Feb_19_1650	Sound Switch 12-20-2018	318-laptop	bpl	LS
