Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
35	patterned	1	106	0.7	8	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_08.mp3	62	2.459	[(None, 0.0), (54, 1.26), (62, 1.746), (62, 2.459)]	13.3814660316	1483.5123967	2447.61917877	1496.02380525	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	107	0.2	3	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_03.mp3	53	2.835	[(None, 0.0), (53, 1.786), (53, 2.835)]	13.7604117114	1497.27832284	2461.38510452	1509.789731	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	108	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	86	3.929	[(None, 0.0), (94, 2.427), (87, 3.226), (86, 3.351), (86, 3.929)]	14.8546157323	1512.13827363	2476.24505531	1524.64968139	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	109	0.6	6	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_06.mp3	73	2.008	[(None, 0.0), (73, 1.288), (73, 2.008)]	12.9338307923	1525.07649558	2489.18327765	1537.58790492	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	110	0.5	19	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_19.mp3	32	3.913	[(None, 0.0), (64, 1.959), (32, 3.413), (32, 3.913)]	14.8342996196	1539.91623456	2504.02301624	1552.42764311	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	111	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	58	4.012	[(None, 0.0), (59, 3.119), (58, 3.17), (58, 4.012)]	14.9333582511	1554.85512936	2518.96191144	1567.36653792	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	112	0.4	12	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_12.mp3	20	1.967	[(None, 0.0), (19, 1.325), (20, 1.514), (20, 1.967)]	12.8912447906	1567.75171988	2531.85850195	1580.26312922	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	113	0.1	11	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_11.mp3	48	5.654	[(None, 0.0), (91, 2.388), (90, 2.562), (88, 2.593), (55, 3.078), (54, 3.109), (53, 3.156), (52, 3.187), (50, 3.203), (48, 3.218), (46, 3.234), (44, 3.249), (42, 3.265), (41, 3.296), (40, 3.312), (39, 3.328), (40, 3.546), (53, 4.561), (54, 4.592), (53, 4.732), (47, 5.092), (48, 5.186), (48, 5.654)]	16.5770542506	1584.33438773	2548.44116941	1596.84579588	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	114	0.2	13	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_13.mp3	23	2.484	[(None, 0.0), (23, 1.98), (23, 2.483)]	13.4075834178	1597.74660292	2561.8533846	1610.25801108	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
35	patterned	1	115	0.4	16	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_16.mp3	39	1.843	[(None, 0.0), (39, 1.118), (39, 1.843)]	12.7413263395	1610.49267324	2574.59945571	1623.00408179	2019_Feb_28_1526	Sound Switch 12-20-2018	318-laptop	bpl	CPC
