Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
16	beautiful	1	67	0.3	0	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_00.mp3	24	1.134	[(None, 0.0), (24, 0.569), (24, 1.134)]	12.06030717	827.049224489	2649.42057135	838.924823072	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	68	0.8	3	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_03.mp3	62	1.057	[(None, 0.0), (62, 0.586), (62, 1.057)]	11.9800266775	839.034009805	2661.40535706	850.909609178	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	69	0.6	1	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_01.mp3	59	1.108	[(None, 0.0), (59, 0.559), (59, 1.108)]	12.0348454509	851.073585447	2673.44493231	862.94918482	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	70	0.9	17	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_17.mp3	40	1.579	[(None, 0.0), (40, 1.12), (40, 1.579)]	12.5048013098	863.583188462	2685.95453533	875.458787045	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	71	0.6	0	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_00.mp3	37	1.11	[(None, 0.0), (37, 0.652), (37, 1.11)]	12.0253040724	875.612201775	2697.98354864	887.487801149	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	72	0.1	4	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_04.mp3	13	1.514	[(None, 0.0), (13, 0.384), (13, 1.514)]	12.4217566662	888.037869581	2710.40921644	899.913468164	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	73	0.7	8	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_08.mp3	17	0.756	[(None, 0.0), (17, 0.329), (17, 0.755)]	11.6774572339	899.72022453	2722.09157139	911.595823113	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	74	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	20	1.529	[(None, 0.0), (20, 0.836), (20, 1.529)]	12.4402586196	912.165383631	2734.53673049	924.040982214	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	75	0.3	15	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_15.mp3	26	1.228	[(None, 0.0), (26, 0.867), (26, 1.228)]	12.1354556503	924.306794691	2746.67814155	936.182393669	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	76	0.8	15	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_15.mp3	73	1.322	[(None, 0.0), (73, 0.789), (73, 1.322)]	12.2387446582	936.550793844	2758.92214031	948.426392032	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	77	0.2	15	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_15.mp3	45	0.844	[(None, 0.0), (45, 0.42), (45, 0.844)]	11.7576440867	948.313110436	2770.68445691	960.188708625	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	78	0.1	3	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_03.mp3	37	1.391	[(None, 0.0), (37, 0.621), (37, 1.391)]	12.3164506499	960.634661095	2783.00600796	972.510259678	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	79	0.1	15	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_15.mp3	32	0.89	[(None, 0.0), (32, 0.528), (32, 0.89)]	11.8203175376	972.459591873	2794.83093874	984.335190456	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	80	0.9	14	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_14.mp3	66	0.749	[(None, 0.0), (65, 0.372), (66, 0.437), (66, 0.749)]	11.6699368149	984.134523599	2806.50587007	996.010121787	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	81	0.1	17	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_17.mp3	8	1.062	[(None, 0.0), (8, 0.576), (8, 1.062)]	11.987167401	996.12649231	2818.49783878	1008.0020905	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	82	0.2	9	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_09.mp3	52	1.741	[(None, 0.0), (17, 0.771), (52, 1.444), (52, 1.741)]	12.6683014774	1008.79964646	2831.17099332	1020.67524504	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	83	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	18	1.413	[(None, 0.0), (18, 0.756), (18, 1.413)]	12.3463952246	1021.14975251	2843.52109898	1033.02535069	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	84	0.5	15	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_15.mp3	30	0.738	[(None, 0.0), (30, 0.404), (30, 0.738)]	11.6550311026	1032.81006062	2855.18140709	1044.68565881	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	85	0.2	5	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_05.mp3	24	1.232	[(None, 0.0), (24, 0.901), (24, 1.232)]	12.1538220829	1044.96855324	2867.3399001	1056.84415222	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
16	beautiful	1	86	0.3	5	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_05.mp3	60	0.776	[(None, 0.0), (60, 0.381), (60, 0.776)]	11.6904431334	1056.66376252	2879.03510938	1068.53936071	2019_Feb_20_1336	Sound Switch 12-20-2018	318-laptop	bpl	SY
