Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
33	patterned	2	182	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	68	1.668	[(None, 0.0), (68, 1.291), (68, 1.668)]	12.5973004303	25.4077730664	3499.83664771	2434.60139724	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	183	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	67	1.546	[(None, 0.0), (67, 0.966), (67, 1.546)]	12.4592923102	37.8714992043	3512.30037424	2447.06512377	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	184	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	69	1.612	[(None, 0.0), (69, 0.917), (69, 1.612)]	12.5210561376	50.3976082933	3524.82648293	2459.59123207	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	185	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	61	1.339	[(None, 0.0), (60, 0.977), (61, 1.002), (61, 1.339)]	12.248553929	62.651613436	3537.08048808	2471.84523721	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	186	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	73	1.139	[(None, 0.0), (73, 0.762), (73, 1.139)]	12.0650696406	74.7220528993	3549.15092754	2483.91567667	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	187	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	67	1.538	[(None, 0.0), (67, 1.12), (67, 1.538)]	12.462101481	87.1898501618	3561.6187248	2496.38347394	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	188	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	70	1.278	[(None, 0.0), (70, 0.807), (70, 1.278)]	12.1913155928	99.3870618523	3573.8159361	2508.58068602	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	189	0.7	2	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_02.mp3	73	1.902	[(None, 0.0), (73, 1.4), (73, 1.902)]	12.8232739206	112.220838358	3586.649713	2521.41446174	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	190	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	73	2.609	[(None, 0.0), (73, 2.076), (73, 2.609)]	13.5424295416	125.768952223	3600.19782686	2534.962576	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	191	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	71	1.492	[(None, 0.0), (71, 1.095), (71, 1.492)]	12.4137059087	138.188096307	3612.61697055	2547.38171969	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	192	0.9	4	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_04.mp3	70	4.542	[(None, 0.0), (66, 1.156), (68, 2.581), (70, 3.201), (69, 3.684), (70, 4.137), (70, 4.542)]	15.4651631216	153.658628066	3628.08750271	2562.85225145	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	193	0.8	18	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_18.mp3	67	2.236	[(None, 0.0), (67, 0.919), (67, 2.236)]	13.1675913356	166.830723557	3641.2595982	2576.02434694	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	194	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	69	1.736	[(None, 0.0), (69, 1.375), (69, 1.736)]	12.6585047942	179.495188851	3653.92406349	2588.68881263	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	195	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	73	1.679	[(None, 0.0), (73, 1.253), (73, 1.679)]	12.6133553747	192.113311123	3666.54218537	2601.3069349	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	196	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	73	1.477	[(None, 0.0), (73, 0.772), (73, 1.477)]	12.399614223	204.518447678	3678.94732192	2613.71207106	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	197	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	73	1.544	[(None, 0.0), (73, 1.195), (73, 1.544)]	12.4808201988	217.005277369	3691.43415161	2626.19890075	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	198	0.7	15	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_15.mp3	62	1.144	[(None, 0.0), (62, 0.779), (62, 1.144)]	12.06588592	229.076654408	3703.50552905	2638.27027937	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	199	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	73	1.311	[(None, 0.0), (73, 0.918), (73, 1.311)]	12.235953751	241.316270749	3715.74514499	2650.50989413	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
33	patterned	2	200	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	71	1.965	[(None, 0.0), (71, 1.36), (71, 1.965)]	12.8903862353	254.211997569	3728.64087221	2663.40562134	2019_Feb_28_1033	Sound Switch 12-20-2018	318-laptop	bpl	EG
