Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
32	beautiful	1	73	0.7	13	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_13.mp3	31	3.616	[(None, 0.0), (31, 3.238), (31, 3.616)]	14.541725866	1191.4369592	2616.57744066	1216.0691056	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	74	0.1	7	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_07.mp3	9	2.05	[(None, 0.0), (9, 1.693), (9, 2.05)]	12.9738201878	1204.41639102	2629.55687405	1229.04853899	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	75	0.9	1	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_01.mp3	1	2.639	[(None, 0.0), (1, 1.512), (1, 2.639)]	13.5529506961	1217.97370205	2643.1141839	1242.60584845	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	76	0.5	0	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_00.mp3	39	3.554	[(None, 0.0), (39, 1.804), (39, 3.554)]	14.477176574	1232.45656097	2657.59704282	1257.08870895	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	77	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	33	5.916	[(None, 0.0), (32, 3.741), (39, 4.059), (37, 4.356), (36, 4.387), (29, 4.637), (33, 4.918), (33, 5.916)]	16.867483789	1249.32725062	2674.46773168	1273.95939662	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	78	0.9	15	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_15.mp3	9	2.117	[(None, 0.0), (9, 1.163), (9, 2.117)]	13.0429589774	1262.37575287	2687.51623393	1287.00789887	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	79	0.8	8	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_08.mp3	7	6.595	[(None, 0.0), (7, 3.207), (7, 6.595)]	17.5097404342	1279.89006581	2705.03054726	1304.5222122	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	80	0.5	17	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_17.mp3	18	5.696	[(None, 0.0), (18, 5.206), (18, 5.696)]	16.6213411637	1296.51672306	2721.65720452	1321.14886946	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	81	0.2	17	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_17.mp3	35	2.664	[(None, 0.0), (35, 1.741), (35, 2.664)]	13.5875686884	1310.1091187	2735.24960016	1334.7412651	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	82	0.6	2	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_02.mp3	39	3.555	[(None, 0.0), (39, 2.71), (39, 3.555)]	14.4825120229	1324.59695314	2749.73743459	1349.22909914	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	83	0.5	14	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_14.mp3	28	3.054	[(None, 0.0), (28, 2.318), (28, 3.054)]	13.9789106739	1338.58014947	2763.72063093	1363.21229548	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	84	0.2	16	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_16.mp3	22	3.882	[(None, 0.0), (24, 2.006), (23, 2.066), (22, 2.134), (22, 3.882)]	14.8201174557	1353.40474817	2778.54522923	1378.03689378	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	85	0.1	14	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_14.mp3	13	2.541	[(None, 0.0), (13, 1.945), (13, 2.541)]	13.4515700538	1366.86173862	2792.00221968	1391.49388541	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	86	0.3	19	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_19.mp3	9	4.444	[(None, 0.0), (9, 3.565), (9, 4.444)]	15.3682451493	1382.23547015	2807.3759516	1406.86761615	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	87	0.7	16	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_16.mp3	4	4.169	[(None, 0.0), (8, 1.604), (4, 3.248), (4, 4.169)]	15.0886074099	1397.34773425	2822.48821571	1421.97988065	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	88	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	17	2.927	[(None, 0.0), (17, 2.549), (17, 2.926)]	13.8503142636	1411.20387508	2836.34435653	1435.83602147	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	89	0.9	6	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_06.mp3	17	5.852	[(None, 0.0), (17, 5.318), (17, 5.852)]	16.7750004346	1427.98453534	2853.12501719	1452.61668252	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	90	0.5	11	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_11.mp3	10	2.838	[(None, 0.0), (10, 1.853), (10, 2.838)]	13.7683828817	1441.75844213	2866.89892359	1466.39058853	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	91	0.7	0	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_00.mp3	3	2.143	[(None, 0.0), (3, 1.699), (3, 2.143)]	13.0509088122	1454.81459828	2879.95507974	1479.44674468	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	92	0.4	4	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_04.mp3	14	7.818	[(None, 0.0), (12, 3.938), (13, 5.974), (14, 7.331), (14, 7.818)]	18.7428202178	1473.56397126	2898.70445271	1498.19611726	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	93	0.5	5	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_05.mp3	45	3.593	[(None, 0.0), (45, 2.182), (45, 3.593)]	14.5270573324	1488.09652208	2913.23700354	1512.72866848	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	94	0.4	0	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_00.mp3	43	2.415	[(None, 0.0), (43, 1.362), (43, 2.415)]	13.3376469184	1501.44024526	2926.58072711	1526.07239205	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	95	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	23	7.319	[(None, 0.0), (26, 4.304), (25, 4.614), (24, 4.65), (23, 4.666), (22, 4.681), (21, 4.697), (20, 4.712), (19, 4.728), (20, 5.024), (21, 5.041), (22, 5.087), (21, 5.478), (23, 6.585), (23, 7.319)]	18.2420537211	1519.68771227	2944.82819412	1544.31985866	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	96	0.8	19	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_19.mp3	7	1.665	[(None, 0.0), (7, 0.991), (7, 1.665)]	12.5876164956	1532.28094315	2957.42142461	1556.91308955	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	97	0.7	14	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_14.mp3	21	4.997	[(None, 0.0), (9, 3.422), (19, 3.956), (27, 4.283), (24, 4.545), (23, 4.565), (22, 4.58), (21, 4.596), (21, 4.997)]	15.9343949971	1548.22005171	2973.36053277	1572.8521985	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	98	0.9	7	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_07.mp3	23	2.842	[(None, 0.0), (23, 2.402), (23, 2.842)]	13.7844125396	1562.03094987	2987.17143093	1586.66309587	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	99	0.7	18	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_18.mp3	18	1.538	[(None, 0.0), (18, 0.994), (18, 1.538)]	12.4824634255	1574.51892852	2999.65940997	1599.15107491	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	100	0.8	11	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_11.mp3	50	2.995	[(None, 0.0), (50, 1.962), (50, 2.995)]	13.9184704361	1588.44179209	3013.58227314	1613.07393809	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
32	beautiful	1	101	0.4	17	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_17.mp3	16	3.026	[(None, 0.0), (16, 2.024), (16, 3.026)]	13.9495084149	1602.39589948	3027.53638172	1627.02804627	2019_Feb_28_0901	Sound Switch 12-20-2018	318-laptop	bpl	NID
