Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
19	patterned	1	155	0.2	10	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_10.mp3	35	1.686	[(None, 0.0), (35, 1.183), (35, 1.686)]	12.6065935004	2065.64487443	2775.98192771	2078.9206467	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	156	0.2	18	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_18.mp3	25	2.161	[(None, 0.0), (25, 1.632), (25, 2.161)]	13.0630467568	2078.7121042	2789.04915749	2091.98787647	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	157	0.5	16	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_16.mp3	10	3.572	[(None, 0.0), (10, 2.743), (10, 3.572)]	14.4966212252	2093.21302619	2803.55007908	2106.48879807	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	158	0.8	5	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_05.mp3	60	1.868	[(None, 0.0), (60, 1.351), (60, 1.868)]	12.7636769952	2105.98196722	2816.31902011	2119.2577391	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	159	0.7	13	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_13.mp3	54	1.605	[(None, 0.0), (54, 1.118), (54, 1.605)]	12.5227079034	2118.50879137	2828.84584426	2131.78456364	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	160	0.4	0	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_00.mp3	56	2.178	[(None, 0.0), (56, 1.833), (56, 2.178)]	13.0901808691	2131.6044686	2841.9415211	2144.88024048	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	161	0.8	11	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_11.mp3	66	2.287	[(None, 0.0), (74, 1.255), (66, 1.881), (66, 2.287)]	13.2092829285	2144.8179713	2855.15502419	2158.09374357	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	162	0.7	17	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_17.mp3	64	1.588	[(None, 0.0), (64, 1.195), (64, 1.588)]	12.5031966296	2157.32721151	2867.66426519	2170.60298418	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	163	0.8	7	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_07.mp3	49	3.043	[(None, 0.0), (56, 1.87), (49, 2.559), (49, 3.043)]	13.9531440208	2171.28573771	2881.6227906	2184.56151038	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	164	0.3	12	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_12.mp3	33	2.34	[(None, 0.0), (33, 1.666), (33, 2.34)]	13.2447119596	2184.53629649	2894.87334938	2197.81206837	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	165	0.3	15	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_15.mp3	30	1.852	[(None, 0.0), (30, 1.397), (30, 1.852)]	12.7676166273	2197.30965208	2907.64670576	2210.58542474	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	166	0.3	0	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_00.mp3	32	2.559	[(None, 0.0), (32, 1.978), (32, 2.559)]	13.4802708235	2210.79606132	2921.13311421	2224.07183319	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	167	0.4	4	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_04.mp3	37	1.967	[(None, 0.0), (37, 1.574), (37, 1.967)]	12.8860797954	2223.68740396	2934.02445685	2236.96317623	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	168	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	62	1.807	[(None, 0.0), (63, 1.259), (62, 1.402), (62, 1.807)]	12.7307268781	2236.42340792	2946.76046041	2249.69917979	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	169	0.1	19	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_19.mp3	84	2.586	[(None, 0.0), (84, 1.57), (84, 2.586)]	13.5003676489	2249.95055211	2960.287605	2263.22632398	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	170	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	94	2.444	[(None, 0.0), (94, 1.396), (94, 2.444)]	13.3405025866	2263.29533056	2973.63238385	2276.57110283	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	171	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	63	1.959	[(None, 0.0), (63, 1.488), (63, 1.959)]	12.8766311582	2276.17725579	2986.51430868	2289.45302766	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	172	0.9	9	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_09.mp3	100	2.24	[(None, 0.0), (100, 1.66), (100, 2.24)]	13.1630871765	2289.34480888	2999.68186177	2302.62058155	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	173	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	27	1.888	[(None, 0.0), (27, 1.323), (27, 1.887)]	12.7963793789	2302.14685768	3012.48391057	2315.42262955	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	174	0.9	4	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_04.mp3	87	2.024	[(None, 0.0), (87, 1.412), (87, 2.024)]	12.9405273994	2315.09188023	3025.42893352	2328.3676525	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	175	0.3	2	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_02.mp3	39	2.086	[(None, 0.0), (39, 1.584), (39, 2.086)]	12.9986226499	2328.0960913	3038.43314498	2341.37186437	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	176	0.8	12	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_12.mp3	73	2.071	[(None, 0.0), (73, 1.553), (73, 2.071)]	12.9884497779	2341.08865496	3051.42570785	2354.36442723	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	177	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	35	2.072	[(None, 0.0), (35, 1.617), (35, 2.072)]	12.9819324545	2354.07601661	3064.4130695	2367.35178848	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	178	0.1	17	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_17.mp3	100	3.104	[(None, 0.0), (100, 2.462), (100, 3.104)]	14.0094640465	2368.09064157	3078.42769446	2381.36641344	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	179	0.8	8	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_08.mp3	85	2.138	[(None, 0.0), (85, 1.402), (85, 2.138)]	13.0421577378	2381.13691515	3091.47396804	2394.41268703	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	1	180	0.6	17	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_17.mp3	27	1.762	[(None, 0.0), (27, 1.276), (27, 1.762)]	12.6780070859	2393.82040319	3104.15745648	2407.09617625	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	2	181	0.9	19	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_19.mp3	100	2.866	[(None, 0.0), (100, 2.162), (100, 2.866)]	13.7868746363	13.7876285043	3124.008466	2426.94718538	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	2	182	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	34	2.17	[(None, 0.0), (34, 1.715), (34, 2.17)]	13.0896419403	26.8829295912	3137.10376709	2440.04248805	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	2	183	0.6	10	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_10.mp3	35	2.289	[(None, 0.0), (35, 1.647), (35, 2.289)]	13.2111110979	40.0993730805	3150.32021097	2453.25892996	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	2	184	0.4	2	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_02.mp3	30	1.902	[(None, 0.0), (30, 1.354), (30, 1.902)]	12.7991514639	52.9028225403	3163.12366043	2466.06237942	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	2	185	0.6	19	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_19.mp3	78	1.946	[(None, 0.0), (78, 1.319), (78, 1.946)]	12.8609982746	65.7695554273	3175.99039292	2478.92911191	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	2	186	0.2	0	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_00.mp3	25	1.85	[(None, 0.0), (25, 1.379), (25, 1.85)]	12.7623387609	78.5367180743	3188.75755557	2491.69627495	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	2	187	0.5	8	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_08.mp3	34	1.728	[(None, 0.0), (34, 1.273), (34, 1.728)]	12.6429763247	91.1851409769	3201.40597847	2504.34469746	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	2	188	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	79	2.03	[(None, 0.0), (79, 1.45), (79, 2.03)]	12.9422164905	104.131725398	3214.35256289	2517.29128188	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	2	189	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	40	1.902	[(None, 0.0), (40, 1.291), (40, 1.902)]	12.8099557201	116.94616521	3227.1670031	2530.10572209	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	2	190	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	42	2.427	[(None, 0.0), (42, 2.004), (42, 2.427)]	13.334785359	130.285672912	3240.5065112	2543.44522979	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	2	191	0.5	1	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_01.mp3	40	1.977	[(None, 0.0), (40, 1.459), (40, 1.977)]	12.8860987607	143.176257346	3253.39709524	2556.33581422	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	2	192	0.9	4	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_04.mp3	79	2.74	[(None, 0.0), (79, 2.145), (79, 2.74)]	13.6460123424	156.827626181	3267.04846368	2569.98718385	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
19	patterned	2	193	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	27	1.947	[(None, 0.0), (27, 1.383), (27, 1.947)]	12.8639481585	169.697078208	3279.9179161	2582.85663509	2019_Feb_21_1039	Sound Switch 12-20-2018	318-laptop	bpl	RYC
