Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
28	beautiful	1	172	0.4	9	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_09.mp3	31	2.374	[(None, 0.0), (31, 1.949), (31, 2.374)]	13.2966379512	2357.76362416	3621.19966518	2372.44007196	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	173	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	43	2.323	[(None, 0.0), (43, 1.742), (43, 2.323)]	13.2314053309	2371.02887243	3634.46491345	2385.70532022	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	174	0.5	6	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_06.mp3	43	2.34	[(None, 0.0), (43, 1.9), (43, 2.34)]	13.2645749956	2384.2991805	3647.73522152	2398.9756283	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	175	0.2	19	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_19.mp3	31	1.789	[(None, 0.0), (31, 1.271), (31, 1.789)]	12.7290419676	2397.03396068	3660.47000131	2411.71040808	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	176	0.7	7	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_07.mp3	45	5.303	[(None, 0.0), (45, 4.753), (45, 5.303)]	16.2255620174	2413.26384562	3676.69988664	2427.94029421	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	177	0.7	16	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_16.mp3	33	2.022	[(None, 0.0), (33, 1.551), (33, 2.022)]	12.940194245	2426.21324716	3689.64928779	2440.88969457	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	178	0.2	12	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_12.mp3	9	2.279	[(None, 0.0), (9, 1.23), (9, 2.279)]	13.2036439613	2439.4222283	3702.85826893	2454.0986757	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	179	0.5	9	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_09.mp3	42	1.857	[(None, 0.0), (42, 1.339), (42, 1.857)]	12.7802548236	2452.20664918	3715.64268981	2466.88309659	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	1	180	0.1	1	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_01.mp3	24	2.746	[(None, 0.0), (17, 1.385), (24, 2.215), (24, 2.746)]	13.6711145758	2465.88328111	3729.31932371	2480.55973009	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	181	0.2	11	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_11.mp3	23	1.912	[(None, 0.0), (24, 1.27), (23, 1.295), (23, 1.912)]	12.8172278379	12.8177086893	3745.9375869	2497.17799368	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	182	0.3	14	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_14.mp3	45	4.531	[(None, 0.0), (37, 2.841), (45, 3.983), (45, 4.531)]	15.4556832338	28.278760707	3761.39863892	2512.63904569	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
28	beautiful	2	183	0.9	4	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_04.mp3	47	1.701	[(None, 0.0), (47, 1.276), (47, 1.701)]	12.6250899374	40.9092735587	3774.02915177	2525.26955855	2019_Feb_26_1526	Sound Switch 12-20-2018	318-laptop	bpl	AED
