Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
10	beautiful	1	155	0.8	6	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_06.mp3	26	7.838	[(None, 0.0), (26, 7.148), (26, 7.838)]	18.7615042576	3058.42372587	4215.20610784	3074.96550935	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	156	0.3	8	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_08.mp3	27	25.714	[(None, 0.0), (27, 25.322), (27, 25.714)]	36.637038834	3095.06509228	4251.84747386	3111.60687577	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	157	0.8	12	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_12.mp3	43	2.107	[(None, 0.0), (43, 1.555), (43, 2.107)]	13.0265344278	3108.09697405	4264.87935563	3124.63875714	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	158	0.5	10	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_10.mp3	30	4.387	[(None, 0.0), (30, 3.85), (30, 4.387)]	15.3091092132	3123.41035237	4280.19273355	3139.95213507	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	159	0.5	2	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_02.mp3	20	1.568	[(None, 0.0), (20, 0.988), (20, 1.568)]	12.4912065543	3135.90694143	4292.6893238	3152.44872689	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	160	0.8	3	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_03.mp3	23	3.247	[(None, 0.0), (23, 2.601), (23, 3.247)]	14.1635456045	3150.08214499	4306.86452736	3166.62392927	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	161	0.9	9	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_09.mp3	19	16.805	[(None, 0.0), (19, 16.426), (19, 16.805)]	27.7282724135	3177.81511954	4334.59750073	3194.35690224	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	162	0.2	15	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_15.mp3	32	2.31	[(None, 0.0), (32, 1.933), (32, 2.31)]	13.2374269847	3191.05701634	4347.83939753	3207.59879944	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	163	0.5	18	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_18.mp3	34	2.167	[(None, 0.0), (34, 1.774), (34, 2.167)]	13.0961419626	3204.15837724	4360.94075882	3220.70016033	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	164	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	39	2.716	[(None, 0.0), (39, 2.339), (39, 2.716)]	13.6379918261	3217.80063383	4374.58301501	3234.34241652	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	165	0.6	0	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_00.mp3	33	2.808	[(None, 0.0), (33, 1.992), (33, 2.808)]	13.7307430019	3231.53549105	4388.31787263	3248.07727414	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
10	beautiful	1	166	0.4	16	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_16.mp3	35	1.604	[(None, 0.0), (36, 1.196), (35, 1.221), (35, 1.604)]	12.5252764151	3244.06635543	4400.8487374	3260.60813852	2019_Feb_19_1118	Sound Switch 12-20-2018	318-laptop	bpl	SB
