Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
11	patterned	1	69	0.2	7	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_07.mp3	99	1.807	[(None, 0.0), (97, 0.523), (99, 1.198), (99, 1.807)]	12.7283739553	1100.15931799	1344.69486475	1113.93528821	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	70	0.6	16	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_16.mp3	0	1.915	[(None, 0.0), (0, 1.053), (0, 1.915)]	12.8388787567	1113.00287715	1357.53842431	1126.77884816	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	71	0.8	7	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_07.mp3	0	10.525	[(None, 0.0), (0, 0.554), (0, 10.525)]	21.448744674	1134.4568937	1378.99244126	1148.23286511	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	72	0.2	8	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_08.mp3	24	5.525	[(None, 0.0), (70, 1.805), (24, 4.29), (24, 5.525)]	16.4438465635	1150.90760402	1395.44315118	1164.68357503	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	73	0.1	14	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_14.mp3	82	1.226	[(None, 0.0), (82, 0.559), (82, 1.226)]	12.1588908785	1163.07231479	1407.60786195	1176.8482858	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	74	0.8	17	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_17.mp3	74	8.962	[(None, 0.0), (74, 0.418), (74, 8.962)]	19.8909155994	1182.9684031	1427.50394986	1196.74437371	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	75	0.6	5	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_05.mp3	60	3.293	[(None, 0.0), (60, 2.15), (60, 3.293)]	14.2179819169	1197.19204607	1441.72759323	1210.96801669	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	76	0.3	13	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_13.mp3	0	2.443	[(None, 0.0), (0, 0.696), (0, 2.443)]	13.3683713318	1210.56479121	1455.10033797	1224.34076182	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	77	0.6	17	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_17.mp3	67	5.498	[(None, 0.0), (67, 2.166), (67, 5.498)]	16.4188008895	1226.98871344	1471.5242606	1240.76468445	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	78	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	64	11.085	[(None, 0.0), (68, 2.175), (67, 2.224), (64, 2.944), (64, 11.085)]	22.0096413399	1249.00279932	1493.53834647	1262.77876993	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
11	patterned	1	79	0.7	3	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_03.mp3	80	2.185	[(None, 0.0), (80, 0.991), (80, 2.184)]	13.1087564639	1262.1168806	1506.65242736	1275.89285122	2019_Feb_19_1356	Sound Switch 12-20-2018	318-laptop	bpl	TZ
