Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
41	patterned	1	177	0.9	6	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_06.mp3	90	4.258	[(None, 0.0), (90, 1.678), (90, 4.258)]	15.1820068299	2630.09623628	3249.32289039	2649.23220109	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	178	0.1	10	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_10.mp3	73	4.946	[(None, 0.0), (76, 2.234), (73, 4.038), (73, 4.946)]	15.8687575738	2645.96983951	3265.19649441	2665.10580471	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	179	0.9	11	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_11.mp3	100	1.151	[(None, 0.0), (93, 0.414), (94, 0.439), (95, 0.463), (96, 0.479), (98, 0.51), (99, 0.526), (100, 0.541), (100, 1.151)]	12.0737283217	2658.04836291	3277.27501702	2677.18432811	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	1	180	0.8	7	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_07.mp3	23	4.138	[(None, 0.0), (34, 0.809), (29, 2.404), (23, 2.997), (23, 4.138)]	15.0577985853	2673.11142518	3292.33807929	2692.24738999	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	181	0.6	3	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_03.mp3	38	2.286	[(None, 0.0), (40, 0.772), (38, 1.698), (38, 2.286)]	13.2031295253	13.2037561731	3312.12938263	2712.03869333	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	182	0.4	18	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_18.mp3	41	1.479	[(None, 0.0), (41, 0.79), (41, 1.479)]	12.4120470484	25.6210451744	3324.54667163	2724.45598233	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	183	0.9	4	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_04.mp3	77	1.993	[(None, 0.0), (81, 0.692), (77, 1.147), (77, 1.993)]	12.9026984974	38.5275051394	3337.4531312	2737.3624419	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	184	0.7	2	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_02.mp3	57	4.343	[(None, 0.0), (54, 3.669), (57, 4.062), (57, 4.343)]	15.2698975514	53.8027675235	3352.72839398	2752.63770468	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	185	0.1	2	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_02.mp3	81	6.305	[(None, 0.0), (85, 0.774), (86, 1.183), (87, 1.261), (88, 1.308), (89, 1.386), (90, 1.932), (89, 4.556), (88, 4.649), (87, 4.696), (86, 4.727), (85, 4.743), (84, 4.774), (83, 4.79), (82, 4.805), (81, 4.837), (80, 5.07), (79, 5.134), (78, 5.165), (77, 5.212), (78, 5.478), (79, 5.508), (80, 5.555), (81, 5.587), (81, 6.305)]	17.2286612771	71.0363752096	3369.96200206	2769.87131355	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
41	patterned	2	186	0.3	16	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_16.mp3	48	3.323	[(None, 0.0), (54, 1.726), (48, 2.527), (48, 3.323)]	14.2213169325	85.2619660701	3384.1875949	2784.09690876	2019_Mar_05_1352	Sound Switch 12-20-2018	318-laptop	bpl	EB
