Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
38	beautiful	1	112	0.7	17	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_17.mp3	39	2.548	[(None, 0.0), (39, 1.952), (39, 2.548)]	13.4760420486	1524.51347069	3327.51314236	1571.98175724	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	113	0.8	3	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_03.mp3	32	2.429	[(None, 0.0), (32, 1.667), (32, 2.429)]	13.3616486288	1537.87992498	3340.87959665	1585.34821152	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	114	0.4	3	../stimuli/combined/switch-0.4_chunk-500_C_G_alternating_03.mp3	40	2.496	[(None, 0.0), (40, 1.825), (40, 2.496)]	13.4317160653	1551.31573116	3354.31540283	1598.78401731	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	115	0.3	17	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_17.mp3	29	2.433	[(None, 0.0), (29, 1.911), (29, 2.433)]	13.3639335181	1564.6843202	3367.68399147	1612.15260635	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	116	0.1	1	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_01.mp3	36	2.791	[(None, 0.0), (36, 2.043), (36, 2.791)]	13.7225161361	1578.41157245	3381.41124491	1625.87986058	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	117	0.6	15	../stimuli/combined/switch-0.6_chunk-500_C_G_alternating_15.mp3	33	2.743	[(None, 0.0), (33, 1.869), (33, 2.743)]	13.6784236595	1592.0954288	3395.09510047	1639.56371495	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	118	0.8	0	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_00.mp3	34	2.242	[(None, 0.0), (34, 1.668), (34, 2.242)]	13.1861013301	1605.28622634	3408.2858988	1652.75451407	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	119	0.5	7	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_07.mp3	26	2.402	[(None, 0.0), (26, 1.595), (26, 2.402)]	13.3322572004	1618.62429711	3421.62396996	1666.09258484	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	120	0.2	6	../stimuli/combined/switch-0.2_chunk-500_C_G_alternating_06.mp3	21	2.455	[(None, 0.0), (21, 1.826), (21, 2.455)]	13.3876295153	1632.01660071	3435.01627238	1679.48488686	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
38	beautiful	1	121	0.3	7	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_07.mp3	34	1.935	[(None, 0.0), (34, 1.398), (34, 1.934)]	12.8578074229	1644.87871793	3447.87839039	1692.34700527	2019_Mar_04_1024	Sound Switch 12-20-2018	318-laptop	bpl	NAS
