Subject ID	Condition	Block #	Trial #	Switch Rate	Exemplar	File Name	Rating	RT	Rating History	Trial Duration	Block Duration	Session Duration	Experiment Duration	Start Date	Experiment	Testing Location	Experimenter Initials	Subject Initials
37	patterned	1	102	0.8	3	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_03.mp3	34	8.979	[(None, 0.0), (34, 8.274), (34, 8.979)]	19.9166317658	1440.89624516	3299.46920121	1458.78700114	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	103	0.9	12	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_12.mp3	26	2.39	[(None, 0.0), (26, 1.825), (26, 2.39)]	13.3097824713	1454.21074281	3312.78369925	1472.10149918	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	104	0.1	4	../stimuli/combined/switch-0.1_chunk-500_C_G_alternating_04.mp3	100	3.569	[(None, 0.0), (89, 2.084), (90, 2.602), (91, 2.617), (92, 2.633), (94, 2.648), (95, 2.664), (96, 2.68), (97, 2.695), (98, 2.726), (99, 2.742), (100, 2.773), (100, 3.569)]	14.4749535357	1468.69039375	3327.26335098	1486.58115091	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	105	0.9	18	../stimuli/combined/switch-0.9_chunk-500_C_G_alternating_18.mp3	31	2.476	[(None, 0.0), (31, 1.756), (31, 2.476)]	13.3981554942	1482.09350385	3340.66646029	1499.98425983	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	106	0.7	4	../stimuli/combined/switch-0.7_chunk-500_C_G_alternating_04.mp3	28	3.191	[(None, 0.0), (28, 2.533), (28, 3.191)]	14.1393545415	1496.23758305	3354.8105391	1514.12834021	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	107	0.8	7	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_07.mp3	26	1.431	[(None, 0.0), (26, 0.909), (26, 1.431)]	12.3670904031	1508.60953877	3367.18249482	1526.50029475	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	108	0.3	19	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_19.mp3	59	2.106	[(None, 0.0), (59, 1.526), (59, 2.105)]	13.0050640543	1521.61826781	3380.19122386	1539.50902419	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	109	0.8	2	../stimuli/combined/switch-0.8_chunk-500_C_G_alternating_02.mp3	31	2.712	[(None, 0.0), (32, 2.177), (31, 2.202), (31, 2.712)]	13.6602105275	1535.28361865	3393.85657509	1553.17437463	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	110	0.3	10	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_10.mp3	34	2.435	[(None, 0.0), (34, 1.87), (34, 2.434)]	13.3573921681	1548.64509225	3407.21804869	1566.53584823	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	111	0.3	3	../stimuli/combined/switch-0.3_chunk-500_C_G_alternating_03.mp3	56	2.616	[(None, 0.0), (56, 2.096), (56, 2.616)]	13.5391892298	1562.18823213	3420.76118857	1580.07898811	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
37	patterned	1	112	0.5	4	../stimuli/combined/switch-0.5_chunk-500_C_G_alternating_04.mp3	26	2.441	[(None, 0.0), (26, 1.736), (26, 2.441)]	13.4002649571	1575.59348093	3434.16643737	1593.48423691	2019_Mar_04_0851	Sound Switch 12-20-2018	318-laptop	bpl	CG
